"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,0
"2020-02-28",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,8,10,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10,11,1
"2020-03-01",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,0
"2020-03-02",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,12,14,0
"2020-03-03",0,1,2,2,3,3,4,4,4,5,6,6,7,7,8,9,10,11,12,15,17,1
"2020-03-04",1,1,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,17,19,5
"2020-03-05",1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,14,16,20,23,5
"2020-03-06",1,2,3,4,5,5,6,7,7,8,9,10,11,11,13,14,15,17,19,22,26,14
"2020-03-07",2,2,4,5,6,6,7,8,9,10,11,12,13,14,15,16,18,20,22,26,31,9
"2020-03-08",2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,23,26,31,35,50
"2020-03-09",3,4,6,7,8,10,11,12,13,14,15,16,18,19,21,23,25,27,31,36.0500000000002,42.0249999999996,0
"2020-03-10",3,5,7,8,10,11,13,14,15,16,18,19,21,22,24,26,28,32,36,42,48,14
"2020-03-11",4,6,8,10,12,13,14,16,17,19,20,22,24,26,28,30,33,36,41,49,56,16
"2020-03-12",5,7,10,12,14,16,17,19,21,23,24,26,28,31,34,36,40,44,50,60,67,13
"2020-03-13",6,8,11,14,16,18,20,22,24.5999999999999,27,29,31,34,36,39,43,46,50,57,68,77,26
"2020-03-14",7,10,14,17,19,22,24,26,29,31,34,36,39,42,46,49,54,59,67,78,89,28
"2020-03-15",9,12,16,20,23,26,28,31,34,37,40,43,46,49,53,57,62.1999999999998,69,77,92,104,18
"2020-03-16",11,14,19,23,27,30,33,37,40,43,46,50,53,58,62,67,74,82,93,109,126.025,31
"2020-03-17",13,17,23,28,32,37,40,44,48,52,55,60,64,69,74,80,87,96,108,128,143,53
"2020-03-18",14,19,26,32,37,41,46,50,54,59,64,68,74,80,86,93,101,111,125,147,173.025,70
"2020-03-19",18,23,32,38,45,50,55,60,65,71,76,82,88,95,103,110,119,133,147,173,198,86
"2020-03-20",21,27,37,45,52,58,64,70,76,82,89,95,103,110,118,129,140,156,176,207.05,237,75
"2020-03-21",24,32,43,53,61.8,69,76,83,90,98,105,113,121,131,140,153,166,183,203,238,278,99
"2020-03-22",31,40,53,63,72,81,89,97,105,113,122,132,143,154,167,181,196,216.15,243,287,325,281
"2020-03-23",35,47,61,73,84,94,104,115,125,135,145,156,168,181,195,212,230,252,285,333.05,383,455
"2020-03-24",41,54,73,87,100,110,122,134,145,156,168,180,192,207,224,243,262,288,326,386.05,440,386
