"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,5,7,8,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,8,9,2
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,13,0
"2020-03-04",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,10,13,15,0
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,15,17,4
"2020-03-06",0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,17,20,4
"2020-03-07",0,1,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,13,15,19,22,5
"2020-03-08",0,1,2,2,3,4,4,5,5,6,7,8,8,9,10,12,13,15,17,21,25,4
"2020-03-09",0,1,2,3,3,4,5,6,6,7,8,9,10,11,12,14,15,17,20,24,29,6
"2020-03-10",1,1,2,3,4,5,6,6,7,8,9,10,11,13,14,16,18,20,23,28.0500000000002,34,0
"2020-03-11",1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,23,27,32,38,8
"2020-03-12",1,2,3,5,6,7,8,9,10,11,13,14,16,17,19,21,24,27,31,38,45,23
"2020-03-13",1,2,4,5,7,8,9,10,12,13,14,16,17,19,21,23,26,29,34,41,48,21
"2020-03-14",1,3,4,6,8,9,10,12,13,15,16,18,20,22,24,27,30,34,39.1000000000004,50.0500000000002,60,17
"2020-03-15",2,3,6,7,9,11,12,14,16,18,19,21,23,26,28,31,35,40,46,56,66,19
"2020-03-16",3,4,6,8,10,12,14,16,18,20,22,24,27,29,32,36,40,45,51,63,74,42
"2020-03-17",3,5,7,10,12,14,16,18,21,23,25,28,30,34,37,41,45,51,59,74,86,55
"2020-03-18",4,6,9,12,14,17,19,22,24,27,29,32,35,39,43,48,53,60,70,85,100,132
"2020-03-19",4,7,11,14,16,19,22,25,27,30,33,37,40,45,50,55,62,70,81,101,117,28
"2020-03-20",5,7,11,15,18,22,25,28,31,35,38,42,46,51,56,62,69,78,91,110,130,47
"2020-03-21",6,9,13.9,18,22,25,29,33,37,40,45,49,54,59,66,73,81,90,106,128,150,121
"2020-03-22",7,11,16,21,25,29,34,38,43,47,52,58,64,70,76,84,92,104,120,148,173.025,145
"2020-03-23",8,13,19,24,30,35,40,45,51,56,62,68,74,82,90,99,111,124,144,175,204,143
"2020-03-24",9,14,21,27,33,39,44,50,56,62,69,76,84,91,102,112,123,138,159,198,232.025,125
