"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,4,5,0
"2020-02-28",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,5,5,0
"2020-02-29",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-03-01",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,5,7,0
"2020-03-02",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,1
"2020-03-03",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,5.10000000000036,7,8.02499999999964,4
"2020-03-04",0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8,10,3
"2020-03-05",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,11,0
"2020-03-06",0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,12,4
"2020-03-07",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,11,14,0
"2020-03-08",0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,10,13,16,2
"2020-03-09",0,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,12,15,18,0
"2020-03-10",0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,17,21,2
"2020-03-11",0,0,1,2,2,3,3,4,4,5,6,7,7,8,9,10,12,13,16,20,23,5
"2020-03-12",0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,12,14,15,18,23,27,3
"2020-03-13",0,1,2,2,3,4,4,5,6,7,8,9,10,11,12,13,15,17,21,26,31,2
"2020-03-14",0,1,2,3,4,4,5,6,7,8,9,10,11,12,14,16,18,20,24,30,37,2
"2020-03-15",1,1,2,3,4,5,6,7,8,9,10,12,13,14,16,18,20,23,27,33,40,4
"2020-03-16",1,1,3,4,5,6,7,8,9,11,12,13,15,17,19,21,24,27,32,40,47,19
"2020-03-17",1,2,3,4.85000000000002,6,7,8,9,11,12,13,15,17,19,21,24,27,31,36,45,53.0249999999996,14
"2020-03-18",1,2,4,5,7,8,10,11,12,14,16,18,20,22,24,27,31,35,41,52,61,34
"2020-03-19",1,3,4,6,8,9,11,13,15,17,18,21,23,26,29,32,36,41,48,59,71,24
"2020-03-20",2,3,6,7,9,11,13,15,17,19,21,24,27,29,33,37,41.1999999999998,47,54,69,81,18
"2020-03-21",2,4,6,9,11,13,15,17,20,22,25,27,30,34,37,41,47,53,62,77,92,27
"2020-03-22",2,4,7,10,12,15,17,20,22,25,28,32,35,39,43,48,55,62,73,89,107,61
"2020-03-23",3,6,9,12,15,18,21,24,27,30,34,37,41,46,51,57,64,74,86,107,126,78
"2020-03-24",3,6,10,13,17,20,23,26,29,33,37,41,45,51,57,63,71,80,94,119,143,77
