"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.05000000000018,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-29",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-03-01",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,2
"2020-03-02",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,6
"2020-03-03",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,4
"2020-03-04",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,2
"2020-03-05",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,10,1
"2020-03-06",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,9,11,13,0
"2020-03-07",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,16,7
"2020-03-08",0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,11,13,16,19,1
"2020-03-09",0,1,2,2,3,4,4,5,6,6,7,8,8,9,10,11,13,14,16,20,24,9
"2020-03-10",1,1,2,3,4,5,6,7,7,8,9,10,11,12,13,15,16,18,21,25,30,4
"2020-03-11",1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,23,26,32,38,15
"2020-03-12",2,2,4,6,7,8,9,10,12,13,14,15,17,18,20,22,25,28,33,39,46,14
"2020-03-13",2,4,6,7,9,10,12,13,15,16,18,20,22,24,26,29,32,36,41,51,59,19
"2020-03-14",3,4,7,9,11,13,15,16,18,20,23,25,27,29,32,35,39,44,50.1000000000004,62,73,30
"2020-03-15",4,6,9,11,14,16,18,21,23,25,28,31,34,37,41,45,50,56,65,79,92,57
"2020-03-16",5,8,12,15,18,21,24,27,30,33,36,39,43,47,52,58,64,72,83,100,118,59
"2020-03-17",6,10,15,20,24,27,31,34,38,42,46,50,55,60,66,73,81,91,104.1,126.05,147,52
"2020-03-18",9,13,19,24,29,34,38,42,47,52,58,63,69,76,83,91,101,114,129.1,160,190,73
"2020-03-19",11,16,23,30.85,36,42,47,53,59,65,71,78,84,91,101,112,125,141,162,196,227.025,72
"2020-03-20",15,21,30.9,39,47,54,62,69,77,85,93,101,110,120,131,144,160.2,178,205,251,296,87
"2020-03-21",18,26,38,49,58,68,77,86,95,105,114,125,137,150,165,180,200,226,259,314,372,145
"2020-03-22",23,33,49,62,76,89,102,112,124,135,148,162,176.4,192,211,232,256,289,330,398,469.025,153
"2020-03-23",29,44,62,78,93,109,124,139,155,169,185,200,218,240,262,287,318,356.15,408.1,505,587.025,172
"2020-03-24",36,51,74.9,95,113,130,148,167,187,205,223,244,266,288,316,346,380,424,493.1,597.05,726.025,486
