"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,7,8,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,8,10,0
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,9,10,12,1
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,14,16,0
"2020-03-01",0,1,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,17,21,1
"2020-03-02",0,1,2,3,4,4,5,5.65000000000009,6,7,8,9,10,10,12,13,14,16,19,23,28,10
"2020-03-03",1,2,3,4,5,6,7,7,8,9,10,11,13,14,15,17,19,21,25,30,35,12
"2020-03-04",1,2,4,5,7,8,9,10,11,13,14,16,17,19,20,22,25,28,32,39,45,23
"2020-03-05",2,3,5,7,9,10,12,13,15,16,18,20,22,24,26,29,33,37,42,50,58,43
"2020-03-06",3,5,7,10,12,14,16,18,20,22,24,26,29,32,35,39,43,49,55,67,79,18
"2020-03-07",4,6,10,13,16,19,22,24,27,30,32,35,39,43,46,51,57,64,75,90,105,41
"2020-03-08",6,9,14,18,22,25,28,31,35,39,42,46,50,55,61,67,74,83,96,116,136.025,33
"2020-03-09",8,12,19,23,28,32,37,42,46,51,56,61,67,73,80,88,98,110,127,154,181,50
"2020-03-10",11,17,24,32,38,44,50,56,62,68,75,82,90,99,108,119,130.2,146,165.1,201,236,106
"2020-03-11",15,22,33,42,49,57,64,72,80,87,97,107,117,128,141,154,171,191,221,267,310.025,108
"2020-03-12",21.975,31,44,56,66,76,86,96,106,116,128,140,152,166,183,201,223,250,285.1,348.05,407.025,202
"2020-03-13",26,37,54,69,84,98,112,126,140,153,169,185,202,221.35,243,268,298,334,381,462,544.025,128
"2020-03-14",35,51.95,76,97,117,135,153,170,186,205,224.5,246,269,294,324.3,361,400,450,517,619,722.025,259
"2020-03-15",44,64,96,123,147,171,195,218,241.6,264,291,319,353,382,419,464.25,515.2,574,666,811.1,950.025,477
"2020-03-16",62.975,93.95,131,166,199,231,262,294,328,364,398,437,471,520.35,571,625,689,771,887,1070.05,1253.05,1086
"2020-03-17",84,125,177,219,268,310,352.7,391.65,436,481.55,527.5,575.45,624,679,749,824,913,1022,1156,1412.15,1670,1972
"2020-03-18",109,160,237.9,296,355,409,460,515,569,631,692,759,823,898,982,1085.25,1210,1359,1560.1,1909,2229.25,3003
"2020-03-19",146,210.95,309.9,389,461.8,538.75,614,686.65,763,835,912,992.45,1078,1178,1298,1424,1579.2,1766.15,2000.1,2410,2854,3325
"2020-03-20",198,287,414,517,618,709,801,892.65,987.6,1093.55,1199,1317,1425.4,1562.35,1705,1867,2064,2336.15,2668.1,3257.1,3832.075,5048
"2020-03-21",252.95,367.9,530,670.85,808,928,1050,1169,1291,1418.55,1549.5,1698,1864,2046,2251.3,2457.25,2728.2,3090.15,3573.8,4361.2,4980.175,6088
