"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,1
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,2
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,11,2
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,11,12,4
"2020-03-05",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,14,6
"2020-03-06",1,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,14,17,5
"2020-03-07",1,2,2,3,4,4,5,5,6,6,7,8,8,9,10,11,11,13,14,17,19,35
"2020-03-08",1,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,13,15,16,19,22,2
"2020-03-09",2,2,4,5,5,6,7,8,8,9,10,11,11,12,13,14,16,17,20,23,26,8
"2020-03-10",2,3,5,6,7,7,8,9,10,11,12,12,13,14,15,17,18,20,22,26,30,13
"2020-03-11",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23.1499999999996,27,31,35,21
"2020-03-12",4,5,7,8,9,10,12,13,14,15,16,17,18,20,21,23,25,27,31,37,42,17
"2020-03-13",5,6,8,10,11,13,14,15,17,18,19,20,22,23,25,27,29,32,36,42,48,14
"2020-03-14",6,7,10,12,13,15,17,18,19,21,22,24,26,27,29,32,35,38,42,49.0500000000002,57,28
"2020-03-15",7,9,12,14,16,17,19,21,23,24,26,28,30,32,34,37,40,44,49,58,66,34
"2020-03-16",8,11,14,17,19,21,23,25,27,29,31,33,35.4000000000001,38,40,44,48,52,58,67,77,44
"2020-03-17",10,13,17,20,22,25,27,29,31,34,36,39,41,45,48,51,56,60,67,79,91,45
"2020-03-18",11,15,20,23,26,29,32,35,38,40,43,46,50,53,56,60,65,71,79,94,107,44
"2020-03-19",14.975,19,24,28,32,35,38,41,45,48,51,55,58,62,67,72,78,85,95,114,126.025,40
"2020-03-20",18,23,29,33,37,41,45,49,53,56,60,63,68,72,77,83,90,98,110,130,148,84
"2020-03-21",20,25,32,38,43,48,53,57,61,66,70,75,80,85,92,99,107,116,129,152,172,79
"2020-03-22",24,30,39,45,51,56,60,66,71,76,81,86,93,99,106,113,123,134,149,175,196.025,70
"2020-03-23",26,33.95,43,50,56,61,67,73,78,85,91,97,103,110,118,127,138,151,168,195.05,222.025,60
"2020-03-24",29,36,47,54,62,69,75,81,87,93,99,106,113,120,128,138,148,161,178,205,231,153
