"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-14",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-15",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-16",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-17",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-18",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-19",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-20",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,9,10,0
"2020-02-21",0,0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,0
"2020-02-22",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,0
"2020-02-23",1,1,2,2,3,4,4,4,5,5,6,6,7,7,8,9,10,11,12,14,16,0
"2020-02-24",1,2,3,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,18,20,0
"2020-02-25",2,2,3,4,5,6,6,7,7,8,9,10,10,11,12,13,14,16,18,21,24,0
"2020-02-26",2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,21,25,29,0
"2020-02-27",3,4,5,7,8,9,10,11,11,12,13,14,15,17,18,19.25,21,23,26,30,34,0
"2020-02-28",3,5,7,8,10,11,12,13,14,15,16,17,19,20,22,24,26,28,31,37,42,1
"2020-02-29",5,7,9,11,12,14,15,16,18,19,20,22,23,25,27,29,31,34,38,44,51,0
"2020-03-01",6,8,11,13,15,17,18,20,21,23,25,26,28,30,33,35,38,42,46,54,59.0249999999996,1
"2020-03-02",8,10,13,16,18,20,22,24,26,28,30,33,35,38,40,43,47,51.1499999999996,57,68,78,10
"2020-03-03",10,13,17,20,22,25,28,30,32,34,37,40,42,45,48,52,56,62,68,78,89,12
"2020-03-04",12,15,21,24,28,31,34,37,40,43,46,49,52,56,60,65,69,75,84,98,110,23
"2020-03-05",16,20,26,31,34,38,42,45,49,52,56,60,64,68,72,78,83,91,102,118,137.025,43
"2020-03-06",19,24,31,37,42,47,51,55,59,63,67,72,77,82,88,95,102,112,124,144,161,18
"2020-03-07",24,30,39,45,52,57,63,68,73,78,84,89,95,102,109,117,127,138,154,177,202,41
"2020-03-08",30,37,47,55,63,70,76,82,88,95,101,107,114,123,131,141,153,166,185,216,244.025,33
"2020-03-09",37,46,59,69,78,85,93,101,108,116,125,134,142,151.35,161,175,189,206,229,264.05,296,50
"2020-03-10",44,56,72,84.85,96,106,115,124,132,142,151,161,172,183,196,210,227,247,275.1,317.05,361.049999999999,106
"2020-03-11",54,68,87,103,116,128,140,150,161,172,183,196,208,222,238,256,277,301,333,392.05,448.049999999999,108
"2020-03-12",67.975,85,109,128,144,160,174,187,200,214,228.5,245,261,277.35,296,319,345,372.15,414,483,545,202
"2020-03-13",82,102,133,156,176,196,213,229,247,263,279.5,298,318,340,361,387,418,458,512,599,669.025,128
"2020-03-14",101,127,163,189,212,235,256.7,277,298,319,339,360,383,410,438,469,507,551,614.1,716.05,819,259
"2020-03-15",125,153,197,230,259,287,315,340,365,390,417,445,476,507.35,547,588,633,698,780,886,1005,477
"2020-03-16",143,183.95,236,278,317,348,382,413,442,473,505,535,570,606.35,646,698,761,832,921.1,1068.1,1209.05,1086
"2020-03-17",182,228,290.9,343,383,421,461,496.65,535,576,614,655,701.4,749,802,864.25,933.2,1014,1121,1316.05,1477.125,1972
"2020-03-18",226,281,363.9,421,476,525,569,616,661.6,703,748,798,850,909,976,1053,1140,1241,1373.1,1606,1812.05,3003
"2020-03-19",280,349,435,515.85,579,641.75,694,751,807,867,930,1000.45,1061.4,1132,1204,1287,1388.2,1516.15,1685,1967,2210.025,3325
"2020-03-20",337.975,413.95,540,625,702,774,853,923,993,1073,1147,1222,1308,1388,1490,1605,1737,1901,2113,2464,2773.175,5048
"2020-03-21",412.975,517,655,759,859.8,948,1036,1124,1212,1298,1382.5,1474,1572,1690,1810.3,1934.5,2094,2285,2510,2902,3301.15,6088
