"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,2
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,3
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,9,7
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,5
"2020-03-01",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,9
"2020-03-02",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,17,14
"2020-03-03",1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,12,13,14,16,18,21,28
"2020-03-04",2,3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,17,18,20,24,26.0249999999996,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,14,16,17,18,19,21,23,26,30,34,23
"2020-03-06",4,6,8,9,11,12,13,14,15,16,18,19,20,21,23,25,27,29,33,38,43,30
"2020-03-07",6,8,11,13,14,16,17,19,20,22,23,25,26,28,30,32,35,38,42,49,56,38
"2020-03-08",8,10,14,16,18,20,22,24,26,28,30,31,34,36,39,41,45,49,54,63,70,97
"2020-03-09",11,14,18,21,24,27,29,31,34,37,39,42,44,47,50,54,58,64,70,82,94,55
"2020-03-10",15,19,24,28,32,35,38,41,44,47,50,53,57,60,65,70,75,82,90,106,121.025,74
"2020-03-11",20,25,32,37,42,46,50,55,58,62,66,71,75,80,85,91,98,107,118,134,152,85
"2020-03-12",27,31,40,48,54,59,64,69,74,79,85,90,95,101,108,115,124,136,151,174,196,89
"2020-03-13",37,44,55,63,70,78,84,90,97,103,110,117,125,133,141,150,161,176,195,225,257,56
"2020-03-14",45,57,70,82,91,99,107.7,116,124,132,140,149,159,169,180,192,207,225,250,287,321.025,107
"2020-03-15",59,73,91,104,116,129,138,149,159,169,180,192,205,217,232,248,268,290.15,321,374,420,95
"2020-03-16",74,91,115,130,146,161,174,188,200,214,227,241,256,271.35,290,309,335,363.15,402,457,518,101
"2020-03-17",87.975,107,134,154.85,172,189,204,219,232.6,247,265,281,299,315,336,358,387,418,460.1,532,608,187
"2020-03-18",94,115,145,167,187,201,218,236,252,270,287,306,325,345,365,391,421,457.15,502,575,645,146
"2020-03-19",99,121,151,178,197,215,232,250,269,286,307,326,345,365,390,415,447,485,537,626,704.049999999999,215
"2020-03-20",99,121,151,175.85,196,216,234,251,268,285,303,322,343,364,388,415,447,486.15,543,628,702.025,147
"2020-03-21",100,121,150.9,176,195,213,231,250,268,287,306,326,347,368,391,420,449.2,491,543,622,696,187
"2020-03-22",96,116.95,151,172,193,211,228,245,260,277,295,314,337,360,383,407,436,475,530.1,606,678,219
"2020-03-23",92,115,144,167,186,206,221.7,237,254,271.55,291,309,326,345,367,393,421,458,509,588.05,661.025,119
