"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,6,8,9,6
"2020-03-03",0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,9,11,4
"2020-03-04",0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,6,7,7,8,10,12,2
"2020-03-05",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,8,10,12,14,1
"2020-03-06",0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,14,16,0
"2020-03-07",0,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,16,18,7
"2020-03-08",1,1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18.0500000000002,21,1
"2020-03-09",1,2,3,3,4,5,5,6,7,7,8,9,10,11,12,13,14,16,18,22,25,9
"2020-03-10",1,2,3,4,5,6,6,7,8,9,10,10,11,12,13,15,16,18,20,24,29,4
"2020-03-11",2,2,4,5,6,7,8,9,9,10,11,12,13,14,16,17,19,21,24,29,33,15
"2020-03-12",2,3,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,25,28,33,38,14
"2020-03-13",3,4,6,7,8,9,11,12,13,14,15,16,18,19,21,23,25,28,32,39,44,19
"2020-03-14",3,4,6,8,9,11,12,14,15,16,18,20,21,23,25,27,30,33,38,45,52,30
"2020-03-15",4,5,8,10,12,13,15,16,18,19,21,23,25,28,30,33,36,40,45,53.0500000000002,61,57
"2020-03-16",4.47499999999999,7,9,11,13,15,17,19,21,23,25,27,29,31,34,37,41,45,51,61,70,59
"2020-03-17",5,8,11,13,15,18,20,22,24,26,28,31,34,37,40,43,47,53,60,71,81,52
"2020-03-18",7,9,13,16,19,21,24,26,29,31,34,37,40,43,47,51,55,61,70,82,97,73
"2020-03-19",8,11,16,19.85,23,26,29,32,34,37,40,43,47,51,55,59,64,71,81,98,111.525,72
"2020-03-20",10,13,18,22,26,29,33,36,39,43,47,50,54,59,64,69,76,83,95,113,130,87
"2020-03-21",11,16,22,27,31,35,39,43,47,50,55,59,64,68,73,80,88,98,111,132,150,145
"2020-03-22",13,17,25,30,35,40,44.7,49,54,58,63,68,74,80,87,95,104,116,130,155,180.525,153
"2020-03-23",16,22,29,35.85,42,48,53,58,64,69,75,81,88,94.3499999999999,102,111,122,134,152,180,203,172
"2020-03-24",19,26,35,43,50,56,62,69,75,81,88,95,103,110,119,130,142.2,156,179,210,242,486
