"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,2
"2020-02-27",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,3
"2020-02-28",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,7
"2020-02-29",0,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,11,12,5
"2020-03-01",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,12,13,15,9
"2020-03-02",1,2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,17,19,14
"2020-03-03",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,21,23,28
"2020-03-04",3,4,5,7,8,8,9,10,11,12,12,13,14,15,16,17,19,20,22,26,29,9
"2020-03-05",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,26,28,33,36.0249999999996,23
"2020-03-06",6,8,10,11,13,14,15,16,18,19,20,21,23,24,26,28,30,32,36,41,46,30
"2020-03-07",8,10,12,15,16,18,20,21,23,24,26,27,29,31,33,35,38,41,45,52,58,38
"2020-03-08",10,13,16,19,21,23,25,27,29,31,32,34,37,39,42,44,48,51,56,65,73,97
"2020-03-09",13,16,20,24,26,29,31,34,36,38,41,43,46,49,52,55,59,64,71,81,90,55
"2020-03-10",17,21,26,30,33,36,39,42,44,47,50,53,57,60,63,68,72,78,86,99,112,74
"2020-03-11",20,25,31,36,40,44,47,50,54,57,61,64,68,73,77,82,88,95,104,120,134,85
"2020-03-12",25,30,37,42,47,52,56,60,64,68,72,76,81,85,90,96,104,112,124,143,159,89
"2020-03-13",29,35,43,50,56,60,65,69,74,78,83,88,93.3999999999996,99,106,112,120,130,143,162,181,56
"2020-03-14",34,40,49,57,63,68.75,74,79,84,90,95,101,107,113,120,128,136,147,162,185,204,107
"2020-03-15",37,45,56,64,71,78,84,90,95,101,107,113,119,127,135,144,154,167,183,212,238,95
"2020-03-16",41,50,62.9000000000001,72,80,87,93,100,107,114,121,128,136,144,153,163,173,186,203,233,259,101
"2020-03-17",46,55,69,79,88,96,103,111,118,125,133,140,149,157,166,177,190,204,226,258,290,187
"2020-03-18",51,62,76,87,96,105,113,121,130,137,146,155,164,174,184,196,209,226,250,285,322,146
"2020-03-19",58,70,86,98,108,117,125,134,142,151,160,170,181,191,201,214,229.200000000001,247,268,306,341,215
"2020-03-20",60.975,75,91,105,115,126,135,144,153,163,173,182,192,203,216,228,245,266,291,333,369.025,147
"2020-03-21",63,77,96,109,122,133,143,152,161,172,183,193,204,215,228,243,259,280,308,353,396,187
"2020-03-22",69,82,102,116,128,139,150,161,171,182,193,204,216,229,243,259,277,298,326,370,413,219
"2020-03-23",73,89,108,123,137,149,160,171,182,192,203,215,227,241,256,273,292,314.15,346,395,439,119
"2020-03-24",79,93,114,129,142,155,167,179,190,201,213,225,238,252,266,283.25,303,326,358,408,453,395
