"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,0
"2020-02-22",0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,4,4,4,4,5,5,5,6,6,7,7,8,9,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,7,7,7,8,8,9,10,11,12,13,0
"2020-02-27",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,15,16,0
"2020-02-28",3,4,5,6,7,7,8,9,9,10,10,11,11,12,12,13,14,15,16,18,19.0249999999996,1
"2020-02-29",5,6,7,8,9,10,10,11,12,12,13,13,14,15,16,16,17,18,20,22,24,0
"2020-03-01",7,8,10,11,12,13,14,14,15,16,16,17,18,19,20,21,22,23,25,28,30,1
"2020-03-02",9,11,13,14,15,17,17,18,19,20,21,22,23,24,25,26,27,29,31,34,37,10
"2020-03-03",12,14,17,19,20,21,22,24,25,26,27,28,29,30,32,33,35,37,39,43,47,12
"2020-03-04",17,19,22,24,26,27,29,30,31,33,34,35,37,38,40,41,44,46,49,54,58,23
"2020-03-05",22,25,28,31,33,35,37,39,40,42,44,45,47,49,51,53,55,58,62,68,73,43
"2020-03-06",29,32,37,40,42,45,47,49,51,53,55,57,59,61,64,67,70,73,78,86,92,18
"2020-03-07",38,42,48,52,55,58,61,63,66,68,71,73,76,78,81,85,89,93,99,108,116,41
"2020-03-08",49,54,61,65,70,73,77,80,84,87,90,93,96,100,104,108,112,118,125,137,147,33
"2020-03-09",62.975,69,78,84,90,95,99,103,107,111,114,118,123,127,132,137,143,150,159,174,188,50
"2020-03-10",79,88,99,107,114,120,125,130,135,140,145,150,155,161,167,174,181,190,202,219,235,106
"2020-03-11",105,115,128,137,146,153,160,166,171,177,184,190,196,203,211,219,229,239,255,280,299,108
"2020-03-12",132,146,162,175,185,194,203,211,218.6,226,234,241,250,259,268,278,290,304,323,353,378,202
"2020-03-13",168,185,206,221,235,246,257,267,277,287,297,308,319,329,341,355,370,388,411,443,477,128
"2020-03-14",218,239,264,283,300,314,328,340,352,366,379,392,406,420,434,449,469,492,519,564,604,259
"2020-03-15",270.975,302,336,361,382,402,419,435,451,464,479,496,513,532,552,573,595,623,664,719,770.025,477
"2020-03-16",347,385,431,461,486,510,531,551,571,591,610,630,650,672,700,729,761,800,850.1,922.049999999999,988.025,1086
"2020-03-17",450,492.95,542.9,583,615,644.75,674,699,725,752,779,805,829,856,886,919,959,1004.15,1065,1160.05,1247,1972
"2020-03-18",562.975,618,686,737,782.8,819,852,885,916,950,982.5,1017,1048.4,1083.35,1121,1166,1218,1278,1359,1478.05,1580.025,3003
"2020-03-19",719,794,889,951,1003,1054,1099,1140,1181,1220,1259,1299,1345,1393,1440,1491,1553,1633,1733,1887,2028,3325
"2020-03-20",911,999,1115,1196.85,1272,1338,1393,1448,1495,1550,1602,1658,1711,1766.35,1829.3,1895,1974.2,2073,2194.1,2399,2549.05,5048
"2020-03-21",1175,1287.95,1435,1535,1618,1695,1769,1840,1906,1971,2036,2101,2175,2247.35,2324.3,2418,2522,2639,2794,3038.05,3253.05,6088
