"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,2
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,3
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,7
"2020-02-29",0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,9,10,5
"2020-03-01",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,9
"2020-03-02",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,15,14
"2020-03-03",1,2,3,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,14,17,19,28
"2020-03-04",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,17,18,21,23,9
"2020-03-05",4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,19,21,23,27,30,23
"2020-03-06",5,6,8,9,11,12,13,14,15,16,17,18,19,20,21,23,24,26,29,34,38,30
"2020-03-07",7,9,11,13,14,15,17,18,19,20,21,23,24,26,27,29,31,34,37,43,48,38
"2020-03-08",10,12,15,17,18,20,22,23,25,27,28,30,31,33,35,38,40,43,48,55,61,97
"2020-03-09",13,15,19,22,24,26,28,30,32,34,36,38,41,43,45,48,52,56,62,70,79,55
"2020-03-10",17,20,25,28,31,34,37,39,41,44,46,49,52,55,58,62,66,71,78,89,99,74
"2020-03-11",22,27,32,37,40,44,47,50,53,57,60,63,67,70,74,79,84,91,100,114,128,85
"2020-03-12",28,33,40,46,50,54,59,63,67,70,74,79,83,88,93,99,105,113,124,141,158.025,89
"2020-03-13",33,40,49,56,62,67,72,77,81,85,91,95.4500000000007,101,106,112,119,127,137,149,171,191,56
"2020-03-14",42,49,59,67,74,80,86,91,96,102,107,113,120,127,134,142,151,162,176,201,224,107
"2020-03-15",48,57,69,79,86,93,99,105,111,117,124,131,137,145,153,162,172,185,202.1,230,255,95
"2020-03-16",55,64,78,88,97,104,112,119,126,133,140,147,155,163.35,172,182,194,209,227,258.049999999999,289,101
"2020-03-17",61,73,87,98,108,116,124,132,140,148,156,164,172,181,191,203,216,232,254,287,317,187
"2020-03-18",65,78,95,107,117,127,136,145,153,162,170,179,189,199,210,223,238,255,278,317,349,146
"2020-03-19",73,87,103,115,126,137,147,156,166,175,185,194,204,215,227,240.25,256,274,299,336,375,215
"2020-03-20",77,91,109,124,136,147,158,168,178,188,198,208,219,231,243,256,273,294,323,365,404,147
"2020-03-21",82,97,116,132,144,156,167,178,189,199,210,221,233,246,260,276,292,315,342.1,389,430,187
"2020-03-22",87,103,123,139,152,164,174,186,197,208,219,230,242,255,271,287,305,329,359,406.049999999999,452.025,219
"2020-03-23",92,108,128,143,157,170,182,193,205,217,229,241,253,266,281,298,317,340,373,425,465,119
"2020-03-24",94,110,131,149,163,176,188,200,211,223,234,247,260.4,275,289,308,329,353,386.1,438,489.025,395
