"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,0
"2020-02-23",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,7,8,0
"2020-02-24",1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,0
"2020-02-26",2,2,3,3,4,4,5,5,6,6,6,7,7,7,8,9,9,10,11,12,13,0
"2020-02-27",2,3,4,5,5,6,6,7,7,8,8,8,9,9,10,11,11,12,13,15,16,0
"2020-02-28",4,4,6,6,7,8,8,9,9,10,10,11,11,12,13,13,14,15,16,18,20,1
"2020-02-29",5,6,7,8,9,10,11,11,12,12,13,14,14,15,16,17,18,19,20,22,24,0
"2020-03-01",7,8,10,11,12,13,14,14,15,16,17,17,18,19,20,21,22,23,25,28,30,1
"2020-03-02",9,11,13,14,16,17,18,18,19,20,21,22,23,24,25,26,28,29,31,35,37,10
"2020-03-03",13,15,17,19,20,22,23,24,25,26,27,28,29,30,32,33,35,37,39,43,47,12
"2020-03-04",17,19,22,24,26,27,29,30,32,33,34,36,37,38,40,42,44,46,49,54,58,23
"2020-03-05",23,25,29,31,33,35,37,39,40,42,44,45,47,49,50.2999999999993,53,55,58,62,68,74,43
"2020-03-06",29,33,37,40,43,45,47,49,51,53,55,57,59,61,64,66,69,73,78,86,92,18
"2020-03-07",37,42,47,51,55,57,60,63,65,68,70,73,75,78,81,84,88,92,98,107,115,41
"2020-03-08",49,54,62,66.8499999999999,70,74,77,80,83,86,89,92,96,100,103,107,111,117,125,136,146,33
"2020-03-09",63,70,79,85,90,94,98,102,106,110,114,118,122,126,131,136,141,148,157,173,187,50
"2020-03-10",81,89,100,108,114,120,125,130,135,140,145,150,155,161,166,173,180,189,201,217,233,106
"2020-03-11",104,115,129,138,146,153,160,166,172,178,184,191,197,204,211,219,228,239,254,276,295,108
"2020-03-12",133,147,163,175,185,194,202,210,218,226,233,241,249,258,267,277,288,302,320,347,371,202
"2020-03-13",170,187,208,222.85,235,247,257,268,278,287,296,306,317,327,338,351,366,383,405.1,443,475,128
"2020-03-14",217,239,266,286,302,316,328,340,352,365,377,390,403,417,432,448,468.200000000001,491,518,565.049999999999,608,259
"2020-03-15",273,300,337,361,380,401,418,433,448,463,478,493,510,529,547,568,591,620,656,710,763,477
"2020-03-16",353.975,385,430,462,487,509.75,530,550,570,588,608,628,649,672,696,720.25,751,788.15,834,905,972,1086
"2020-03-17",444.975,491,545,588,618,645,671,696,720,747,771,797,822,848,877,908,945,993,1050,1142,1234,1972
"2020-03-18",574,629,698,747.85,789,827,860,891,923,954,984,1015,1049,1082,1118,1159,1209.2,1265,1341,1449,1551,3003
"2020-03-19",711,787,873,938,992,1038,1085,1126,1167,1206,1244,1287,1330.4,1372.35,1418,1475.25,1533,1601,1701,1853.05,1995,3325
"2020-03-20",923,1010,1119,1200,1265,1322,1377,1428,1476,1528,1578,1629,1684,1741,1800,1867,1944,2031.15,2155,2340.1,2521.025,5048
"2020-03-21",1160,1283,1429,1529,1614,1686,1752,1817,1878,1945.55,2008,2076,2142,2212,2292,2380.25,2481,2597,2757,2975.1,3181.05,6088
