"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-14",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-15",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-16",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,6,0
"2020-02-17",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-18",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,0
"2020-02-19",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,9,0
"2020-02-20",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,10,0
"2020-02-21",0,1,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,12,0
"2020-02-22",0,1,1,2,2,3,3,4,4,5,5,5,6,6,7,8,8,9,11,12,15,0
"2020-02-23",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,17,0
"2020-02-24",1,2,3,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,18,20,0
"2020-02-25",1,2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,15,16,18,21,24,0
"2020-02-26",2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,18,19,22,25,29,0
"2020-02-27",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,27,31,36,0
"2020-02-28",4,5,7,8,10,11,12,13,14,16,17,18,19,21,22,24,26,28,32,37,42,1
"2020-02-29",5,6,9,11,12,14,15,16,18,19,21,22,24,25,27,29,32,35,39,46,53,0
"2020-03-01",6,8,12,14,16,17,19,21,22,24,26,27,29,31,34,36,39,43,48,56,63,1
"2020-03-02",8,10,14,16,18,21,23,25,27,29,31,33,35,38,40,43,47,51,57,67,76,10
"2020-03-03",10,13,17,21,23,26,28,31,33,35,38,41,43,46,49,53,57,62,69,81,92,12
"2020-03-04",13,16,21,25,28,31,34,37,40,43,46,49,52,56,60,65,70,77,85,99,113,23
"2020-03-05",15,20,25,30,35,38,41,45,49,52,56,60,64,69,74,79,85,93,103,120,134,43
"2020-03-06",19,24,31,37,42,47,51,55,60,65,69,75,79,85,91,97,106,115,129,149,167,18
"2020-03-07",23,30,39,46,52,58,63,69,73,79,84.5,90,96,103,110,119,129,141,156,182,206,41
"2020-03-08",29,37,46,55,62,69,76,82,88,95,101,108,115,123,132,141,152.2,167,186.1,217,248,33
"2020-03-09",36,46,59,70,78,86,93,101,108,117,125,133,142,152,163,176,190,207,233,270,310.025,50
"2020-03-10",43,55,71,84,95,105,115,125,135,144,152,163,174,185,198,213,230,251,278,323,364.025,106
"2020-03-11",55.975,70,88,103,117,128,141,152,163,176,188,200,213,226,242,260.25,281,305,339,395,450,108
"2020-03-12",67.975,82,107,124,141,156,170,184,197,211,225,241,258,274,293.3,317,344,376,413.1,492,558,202
"2020-03-13",81,100.95,133,152,172,191,206,223,240,258,274,292.45,313.4,336,362,390,419,459,511,588,658,128
"2020-03-14",98.975,125,161,188,212,235.75,259,278,300,321,341,366,388,412,442,472,510,558,628,725,824.074999999999,259
"2020-03-15",118,156,199,233,260,290,315,341,364.6,390,417,443,472,502,534,579,627,686,767,898.05,1015.075,477
"2020-03-16",152,192.95,240.9,281.85,315.8,350,380,409,442,475,504,537,574.4,614,660,705,766,831,919.1,1079.1,1209.075,1086
"2020-03-17",181,228.95,301,348,393,433,472.7,507,544,584,621,664.45,710,758,814,872,945,1031,1146,1314.05,1489.075,1972
"2020-03-18",236,291.95,368,423,478.8,528,570.7,614,658,709.55,758,808,864,915,977,1044,1127,1233.15,1372.1,1595.05,1830,3003
"2020-03-19",283.975,350,442,514,580,640.75,696,751,804,863,923,982,1041.4,1112,1188.6,1285.25,1389.2,1511.15,1682.1,1947.15,2181,3325
"2020-03-20",334.975,417.95,540,626.85,702,778.75,850,912,979,1046,1114,1192,1271,1347,1440.3,1542,1673,1841,2046.1,2388.15,2704.1,5048
"2020-03-21",400.95,515,653,765,860,950.75,1032,1114.65,1202,1282,1371,1462,1570,1665,1773,1902,2057.2,2253.15,2502.1,2921,3301.275,6088
