"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,4.35000000000036,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,8,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,9,10,12,13,0
"2020-02-27",2,3,4,4,5,6,6,6,7,7,8,8,9,9,10,10,11,12,13,14,16,0
"2020-02-28",3,4,5,6,7,7,8,8,9,9,10,11,11,12,12,13,14,15,16,18,20,1
"2020-02-29",5,6,7,8,9,10,10,11,11,12,13,13,14,15,15,16,17,18,20,22,24,0
"2020-03-01",7,8,9,11,12,12,13,14,15,15,16,17,17,18,19,20,21,22,24,27,29,1
"2020-03-02",9,11,13,14,15,16,17,18,19,20,21,21,22,23,24,26,27,29,31,34,37,10
"2020-03-03",12,14,16,18,20,21,22,23,24,25,26,27,28,29,31,32,34,36,38,42,46,12
"2020-03-04",16,18,21,23,25,27,28,29,31,32,33,34,36,37,39,40,42,45,48,52,57,23
"2020-03-05",21,24,28,30,32,34,36,38,39,41,42,44,46,47,49,51,54,57,61,67,72,43
"2020-03-06",27,31,36,39,41,44,46,48,50,52,54,56,58,60,62,65,68,72,77,84,91,18
"2020-03-07",36,41,46,50,53,56,58,61,64,66,68,71,74,76,80,83,86,91,96,105,113,41
"2020-03-08",47,52,59,64,68,71,75,78,81,84,87,90,93,97,101,104,109,115,122,133,144,33
"2020-03-09",60,67,76,82,87,91,96,99,103,107,111,115,119,123,128,133,139,146,155,170,182,50
"2020-03-10",77,86,98,105,112,117,122,127,133,137,142,146.450000000001,152,157,163,169,177,186,199,216,231.025,106
"2020-03-11",100,111,124,133,140,148,154,161,168,174,180,185,192,198,206,214,223,234,249,271,290,108
"2020-03-12",126,141,159,171,180,188,196,204,212,219,227,235,244,253,261,272,283,296,313,342,366,202
"2020-03-13",166,182,203,218,230,241,251,261,270,280,290,300,310,321,333,345,361,378,400,438,468,128
"2020-03-14",207,229,255,275,292,306,320,333,345,357,369,381,394,407,422,438,457,479.15,509,552,592.025,259
"2020-03-15",265,292,326,351,370,389,406,423,438,454,470,486,501,519,536,558,581,606,641,699,753,477
"2020-03-16",339,374,419.9,449,475,497,519,539,558,577,596,616,638,659,681,707,736,773,822,891,955.025,1086
"2020-03-17",435,477,531,570,603,633,659,684,707,732,756,781,807,834,862,898,935,980,1038,1131.05,1212,1972
"2020-03-18",552,608,674,722,763,801,835,864,895,926,956.5,991,1028,1064,1099,1142,1190,1251,1325,1437.05,1543.025,3003
"2020-03-19",692,766.95,856,915,971,1018,1060,1098,1137.6,1178,1217,1257,1299,1344,1391,1445,1509,1581,1673,1828.05,1960,3325
"2020-03-20",875.975,968.95,1079.9,1159,1227,1286,1342,1392,1441,1493,1541,1591,1645,1704,1765,1834,1907,2002,2131,2319.05,2486.025,5048
"2020-03-21",1124.975,1243.95,1381,1484,1574,1650,1713,1779,1841.6,1908,1976,2036,2102,2175,2255,2344.25,2439,2551,2702,2947,3164.025,6088
