"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149999999999636,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-29",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,2
"2020-03-01",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-03-02",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,0
"2020-03-03",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,8,0
"2020-03-04",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,7,9,0
"2020-03-05",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,4
"2020-03-06",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,12,4
"2020-03-07",0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10,12,15,5
"2020-03-08",0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,14,17,4
"2020-03-09",0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,13,17,20,6
"2020-03-10",0,1,1,2,2,3,4,4,5,5,6,7,8,8,9,11,12,14,16,21,25,0
"2020-03-11",0,1,2,2,3,4,4,5,6,7,7,8,9,10,11,13,15,17,19,24,29.0249999999996,8
"2020-03-12",0,1,2,3,4,5,5,6,7,8,9,10,11,13,14,16,18,20,24,30,35,23
"2020-03-13",1,1,3,4,5,6,7,8,9,10,11,12,14,15,17,19,21,24,29,35,42,21
"2020-03-14",1,2,3,5,6,7,8,9.65000000000009,11,12,14,15,17,19,21,24,26,30,35,43,51,17
"2020-03-15",1,2,4,6,7,9,10,12,13,15,16,18,20,22,25,27,30,35,41,50,61,19
"2020-03-16",2,3,5,7,9,10,12,14,16,18,20,22,24,27,30,33,37,42,49,61,74,42
"2020-03-17",2,4,7,9,11,13,15,17,19,22,24,27,29,33,36.3000000000002,41,46,53,62,76,91,55
"2020-03-18",3,5,8,11,14,16,19,21,24,27,29,33,36,40,45,50,56,63,73,92,106,132
"2020-03-19",4,6,10,13,16,19,22,25,28,32,35,39,44,48,54,61,68,77,90,113,131,28
"2020-03-20",5,7,13,17,21,24,28,32,36,40,44,49,54,59,65,73,82,93,109.1,135,158,47
"2020-03-21",5.97499999999999,9,15,19,24,28,33,38,42,47,53,58.4500000000003,66,73,80,89,99,112,130,158,193,121
"2020-03-22",6,10,17,22,28,33,38,44,49,55,62,68.4500000000003,76,84.3499999999999,93,103,115,133.15,156,197,235,145
"2020-03-23",9,14,23,30,37,43,50,56,63,70,78,87,96,106,117,131,146,165,191,241,283,143
