"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-28",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,1
"2020-02-29",0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,6,0
"2020-03-01",0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,1
"2020-03-02",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,11,10
"2020-03-03",2,2,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,12,13,15,12
"2020-03-04",3,4,5,6,6,7,7,8,8,9,10,10,11,11,12,13,13,14,15,17,19,23
"2020-03-05",5,6,7,8,9,10,11,11,12,13,13,14,15,15,16,17,18,19,21,24,26,43
"2020-03-06",8,9,11,12,14,14,15,16,17,18,19,20,21,22,23,24,25.1999999999998,27,29,32,35,18
"2020-03-07",12,14,17,18,20,21,22,23,24,26,27,28,29,31,32,33,35,37,40,44,48,41
"2020-03-08",18,20,23,26,28,29,31,33,34,36,37,39,41,43,44,46,49,51,55,61,67,33
"2020-03-09",25,29,33,36,39,42,44,46,48,51,53,55,57,60,62,65,68,73,78,86,93,50
"2020-03-10",37,42,48,53,56,59,62,65,68,71,74,77,80,83,86,90,94,100,107,118,127,106
"2020-03-11",53,60,68,75,80,84,88,92,96,100,104,108,112,117,122,127,133,141,150,166,179.025,108
"2020-03-12",74,83,96,105,111,117,123,129,135,140,145,150,156,163,169,177,186,195,209,231,249,202
"2020-03-13",110,121.95,138,149,159,168,175,183,190,197,205,213,221,230,238,250,261.2,274,290,320,347,128
"2020-03-14",151,170,191,207,222,234,245,256,267,277.55,288,298,310,323,336,351,366,386,412.1,453.05,490,259
"2020-03-15",213,234.95,267,288,306,324,342,357,373,387,402,417,433,450,469,490,513.2,539,573,634.05,687,477
"2020-03-16",303,334,381,412,437.8,460,482,501,523,544,566,590,613,638,662,689,719,758,810,889,966,1086
"2020-03-17",422,467.95,536,580.85,621,654,684,713,744.6,773,802,831,863,897,932,972,1019.2,1076,1145.1,1265,1365.025,1972
"2020-03-18",602,668,757,818,874,916,959,999,1038,1074,1119,1164,1209,1252.35,1302,1353,1414,1490,1597.1,1742.1,1880.05,3003
"2020-03-19",821.975,918,1042.9,1131,1203,1268,1330,1391,1448,1504,1564.5,1627,1687.4,1752,1822.3,1895.25,1987,2091,2239.2,2495,2673.025,3325
"2020-03-20",1159.975,1285.95,1453.9,1580,1678,1779,1857.7,1943,2018,2098,2185.5,2265,2358,2448,2547,2654,2773.2,2935,3131,3430.05,3731.025,5048
"2020-03-21",1591.925,1815.95,2039,2227.85,2378.8,2498,2624,2746,2852,2955,3067,3172,3294,3423,3553.6,3705.25,3885.2,4104,4398.2,4838.15,5244.025,6088
