"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,6,7,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,7,8,0
"2020-02-24",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,9,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,7,9,11,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,11,13,2
"2020-02-27",0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,6,7,8,10,13,15,3
"2020-02-28",0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,15,18,7
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,18,21,5
"2020-03-01",0,0,1,2,2,3,3,4,5,5,6,7,8,8,10,11,12,14,17,21,25,9
"2020-03-02",0,1,1,2,3,3,4,5,6,6,7,8,9,10,11,13,15,17,20,25,30,14
"2020-03-03",0,1,2,3,3,4,5,6,7,8,9,10,11,12,14,15,18,20,24,30,36,28
"2020-03-04",0,1,2,3,4,5,6,7,8,9,10,12,13,15,16,18,21,24,28,35,43,9
"2020-03-05",1,1,3,4,5,6,7,9,10,11,13,14,16,17,20,22,25,28,34,42,50,23
"2020-03-06",1,2,3,5,6,8,9,10,12,13,15,17,19,21,23,26,30,34,40,50,60,30
"2020-03-07",1,2,4,6,7,9,11,12,14,16,18,20,22,25,28,31,35,41,48,60,71,38
"2020-03-08",1,3,5,7,9,11,13,15,17,19,22,24,27,30,33,38,42,49,57,72,86,97
"2020-03-09",2,4,6,9,11,13,16,18,20,23,26,29,32,36,40,45,51,58,68,86,103,55
"2020-03-10",2,4,7,10,13,16,19,21,24,28,31,34,38,43,48,53,60,69,82,102,122,74
"2020-03-11",3,5,9,13,16,19,22,26,29,33,37,41,46,51,57,64,72,83,97,121,146,85
"2020-03-12",4,7,11,15,19,23,27,31,35,40,45,50,55,62,69,77,87,99,117,146,176,89
"2020-03-13",5,8,13,18,23,28,32,37,42,48,53,60,66,74,82,92,104,119,140,175,209,56
"2020-03-14",6,10,16,22,27,33,39,44,51,57,64,71,79,88,98,110,124,142,167,208,249,107
"2020-03-15",7,12,19,26,33,40,47,54,61,68,77,86,95,106,118,132,149,171,201,252,303,95
"2020-03-16",8,14,23,32,40,48,56,64,73,82,92,102,114,126,141,158,178,204,240,301,362,101
"2020-03-17",10,17,28,38,47,57,67,77,87,98,110,122,136,151,169,189,213,244,287,359,432,187
"2020-03-18",13,20,33,46,57,68,80,91.6499999999942,104,117,131,146,162,180,201,226,255,292,343,430,515.024999999994,146
"2020-03-19",15,25,40,55,68,82,96,110,125,140,157,175,195,217,242,270,305,349,410,514,618,215
"2020-03-20",18,29,47,63,79,95,111,128,145,163,182,203,226,251,280,313,354,404,475,596,715,147
"2020-03-21",20,32,52,70,88,105,123,141,160,180,201,224,250,278,310,348,392,448,527,659,790,187
"2020-03-22",20,33,54,73,92,110,128,147,167,188,210,234,261,290,324,362,408,466,548,685,822,219
"2020-03-23",21,33,55,74,92,111,130,149,169,190,212,236,263,292,325,364,410,468,550,688,821,119
"2020-03-24",20,33,53,72,90,109,127,145,165,186,208,231,257,285,318,356,401,459,538.100000000006,673,806,395
