"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-29",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-03-01",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-03-02",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7,7,0
"2020-03-03",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,2
"2020-03-05",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,0
"2020-03-06",1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,14,1
"2020-03-07",2,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,13,14,16,0
"2020-03-08",2,3,4,5,5,6,6,7,7,8,8,9,10,10,11,12,12,14,15,17,19,1
"2020-03-09",3,4,5,6,7,7,8,8,9,10,10,11,12,12,13,14,15,16,18,20,22,2
"2020-03-10",4,5,6,7,8,9,10,10,11,12,13,13,14,15,16,17,18,19,21,24,27,10
"2020-03-11",5,6,8,9,10,11,12,13,13,14,15,16,17,18,19,20,21,23,25,28,32,18
"2020-03-12",6,8,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,27,30,34,38,0
"2020-03-13",8,9,12,14,15,16,18,19,20,21,22,23,25,26,28,29,31,33,36,41,46,21
"2020-03-14",10,12,15,17,19,20,22,23,24,25.5500000000002,27,28,30,31,33,35,37,40,44,50,55,14
"2020-03-15",12,15,18,20,22,24,26,28,29,31,32,34,36,38,40,42,45,48,52,59,65,40
"2020-03-16",15,18,22,25,27,29,31.6999999999998,34,36,37,39,41,44,46,48,51,54,58,63,72,79,68
"2020-03-17",19,23,27,30,33,36,38,41,43,45,48,50,53,55,58,61,65,70,76,85,94,48
"2020-03-18",24,28,33,37,41,44,47,49,52,55,58,61,64,67,71,75,79,85,91,103,113,68
"2020-03-19",29,34,40,45,49,53,57,60,63,66,70,73,77,81,85,89,95,101,111,123,135,97
"2020-03-20",36,42,50,56,61,65,69,73,77,81,85,89,94,98,103,108.25,115,123,134,151,165,125
"2020-03-21",43,50,59,66,72,78,83,88,93,97,102,107,112,117,124,130,138,148,160,179.049999999999,200,112
"2020-03-22",54,62,73,81,88,95,101,107,112,117,123,129,135,142,149,157,167,179,194,218,240,152
"2020-03-23",64,74,88,98,107,115,122,129,136,143,149,157,165,173,181,191,203,217,234,266,291,261
"2020-03-24",78,91,108,120,130,138,147,156,164,172,181,190,200,209,219,231,244,262,285,319,352,290
