"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0.850000000000023,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-28",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,10,1
"2020-03-01",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,10,12,0
"2020-03-02",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,0
"2020-03-03",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,1
"2020-03-04",1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,16,18,5
"2020-03-05",1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,11,13,14,16,18,21,5
"2020-03-06",2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,17,19,22,24,14
"2020-03-07",2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,18,19,22,25,28.0249999999996,9
"2020-03-08",3,4,5,7,8,9,9,10,11,12,13,14,15,16,18,19,21,23,25,29,32,50
"2020-03-09",4,5,7,8,9,11,12,13,14,15,16,17,18,20,21,23,25,27,30,35,40,0
"2020-03-10",5,6.94999999999999,8.89999999999998,10,12,13,14,15,16,18,19,20,22,23,25,27,29,31,35,40,46,14
"2020-03-11",6,7,10,12,13,15,16,18,19,20,22,23,25,27,28,31,33,36,40,47,53,16
"2020-03-12",7.97499999999999,9,12,14,16,18,19,21,23,24,26,28,30,32,34,36,39,43,48,56,63,13
"2020-03-13",8,11,14,17,19,21,23,25,27,29,31,33,35,37,40,43,46,50,56,66,74,26
"2020-03-14",10,13,17,20,23,25,27,29,32,34,36,39,41,44,47,50,55,60,67,77,86,28
"2020-03-15",12,15.95,21,24,27,30,32,35,37,40,43,46,49,52,56,60,64,70,78,90,101,18
"2020-03-16",15,19,24,28,31.8,35,38,41,44,46,50,53,57,60,65,69,75,81.1499999999996,90,105,119,31
"2020-03-17",18,23,28.9,33,37,41,45,48,52,56,59,63,68,72,77,83,89,98,108,124.05,142,53
"2020-03-18",21,27,34,39,45,49,53,58,62,65,70,74,79,85,90,97,105,114,126,144,162,70
"2020-03-19",25,31,41,48,53,58,64,69,75,79,85,90,96,102,109,117,125,137,151,175,199,86
"2020-03-20",29,36.95,47,55,61,68,74,80,86,91,96,103,110,117,124,133,143,157,174,202,230,75
"2020-03-21",35,45,57,66,74,82,89,96,103,109,117,124,132,142,151,162,175,189,208,241,270,99
"2020-03-22",41,52,66,77.85,87,96,105,114,123,131,139,148,157,166.35,177,189,203,220,243,285,320,281
"2020-03-23",49,62,79,91,103,114,123,133,143,152,162,173,183,196,209,223,240,260,289,339,380,455
