"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,1
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,1
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,7,2
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,10,2
"2020-03-04",0,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,4
"2020-03-05",0,1,2,2,3,3,3,4,4,5,5,6,6,6,7,8,8,9,10,12,14,6
"2020-03-06",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,5
"2020-03-07",1,2,3,3,4,5,5,6,6,7,7,8,8,9,10,11,12,13,14,17,19,35
"2020-03-08",2,2,3,4,5,6,6,7,7,8,9,9,10,11,12,13,14,15,17,20,23,2
"2020-03-09",2,3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,18,20,23,26,8
"2020-03-10",3,4,5,7,7,8,9,10,11,11,12,13,14,15,16,17.25,19,21,23,27,31,13
"2020-03-11",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,25,28,33,38,21
"2020-03-12",4,6,8,10,11,12,13,14,16,17,18,19,20,22,23,25,27,30,33,38,43,17
"2020-03-13",5,7,10,12,13,15,16,17,19,20,22,23,25,26,28,30,32,35,39,46,52,14
"2020-03-14",7,9,12,14,16,18,19,21,22,24,26,27,29,31,33,36,39,42,46,54,61,28
"2020-03-15",9,11,14,17,19,21,23,25,27,29,30,33,35,37,40,42,46,50,55.1000000000004,64,73,34
"2020-03-16",11,14,18,21,23,26,28,30,32,34,37,39,42,44,48,51,55,59,66,75,85.0249999999996,44
"2020-03-17",13,17,21,24,27,30,33,35,38,40,43,46,49,52,55,59,64,70,76,89.0500000000002,99,45
"2020-03-18",15.975,20,25,30,34,37,40,43,46,49,52,56,59,63,68,72,78,84,93,106,120,44
"2020-03-19",19,24,31,36,40,44,48,51,55,59,62,66,71,76,81,86,93,101,111,128,143,40
"2020-03-20",23,28,37,42,47,52,57,62,66,70,75,80,85,90,96,103,110,119,132,152,170,84
"2020-03-21",27,33,43,49,55,61,66,71,76,81,87,92,98,103,110,119,128,139,153,174,197,79
"2020-03-22",31,39,49,56,62,67,72,77.6500000000001,83,88,94.5,101,107,114,121,129,138,150,166,190,212.025,70
"2020-03-23",32,39.95,49,57,64,70,76,82,87,92,98,104,110,118,127,136,145,158,173.1,201,231,60
"2020-03-24",33,40,50,57,64,70,76,82,88,93,99,106,112,119,126,136,145,157,172,199,222.025,153
