"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,7,2
"2020-02-27",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,3
"2020-02-28",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,6,7,9,10,7
"2020-02-29",0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,5
"2020-03-01",1,1,2,2,3,3,4,4,5,5,5,6,6,7,8,8,9,10,11,13,15,9
"2020-03-02",1,2,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,16,18,14
"2020-03-03",2,2,3,4,5,5,6,7,7,8,8,9,10,11,11,12,13,15,16,19,22,28
"2020-03-04",2,3,4,5,6,7,8,9,9,10,11,12,12,13,14,15,16.1999999999998,18,20,24,26,9
"2020-03-05",3,4,6,7,8,9,10,11,12,12,13,14,15,16,17,19,20,22,25,29,33,23
"2020-03-06",4,6,8,9,10,12,13,14,15,16,17,18,19,20,22,23,25,27,30,34,38.0249999999996,30
"2020-03-07",6,7,10,11,13,14,15,17,18,19,21,22,24,25,27,29,31,34,38,44,49,38
"2020-03-08",8,9,12,14,16,18,19,21,23,24,26,28,29,31,33,36,38,42,47,54,61,97
"2020-03-09",9,12,15,18,20,22,24,26,28,30,32,34,36,38,41,44,47,51,57,65,72.0249999999996,55
"2020-03-10",13,16,20,23,25,28,30,33,35,38,40,43,45,48,51,55,59,64,70,80,90,74
"2020-03-11",14,19,24,28,32,35,38,41,44,46,50,53,56,60,63,68,73,79,88,101,114,85
"2020-03-12",19,25,31,36,40,44,47,51,54,58,61,66,70,74,79,85,91,98,108.1,124.05,141.025,89
"2020-03-13",23,30,37,43,49,54,58,63,67,71,76,81,86,91.3499999999999,97,104,110,120,133,153,172.025,56
"2020-03-14",30,38,48,55,61,67,73,78,83,89,95,101,107,113,120,128,138,149,166,191,210,107
"2020-03-15",40,48,60,69,76,83,91,98,104,110,117,125,133,141,150,159,171,184,205,236,263,95
"2020-03-16",47,58,73,84,93,101,110,118,125,134,142,151,160,170,181,195,209,226,250,290.05,321,101
"2020-03-17",57,70,87,101,112,123,132,142,152,162,173,183,194,207,221,236,254,278.15,308,353,395.025,187
"2020-03-18",67,81,101,117,131,143,155,168,178,190,201,213,225,239,253,269,289,315,344,397,446,146
"2020-03-19",75.975,92,113,131,146,160,172,184,198,210,223,237,251,266,282,302,324,350,388,442,505,215
"2020-03-20",83,101,124,143,159,173,185,198,212,225,238,253,269,286,304,323,347,378,415,476,525,147
"2020-03-21",84,105,129,149,166,180,194,207,221,236,250,266,282,298,317,337,362,395,435,505,562,187
"2020-03-22",86.975,103,129,149,166.8,184,199,214,227,241,257,272,288,305,327,348,372.2,406.15,447.1,516,572,219
"2020-03-23",87,106,135,153,170,185,200,215,228,246,262,276,293,311,331.3,353,379,409,449,517,581.049999999999,119
