"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,6,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,7,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,7,8,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,7,9,0
"2020-02-25",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,5,6,8,10,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9,12,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,8,11,13,0
"2020-02-28",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9,12,15,0
"2020-02-29",0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9,11,14,17,0
"2020-03-01",0,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,9,10,12,16,19,0
"2020-03-02",0,0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,10,11,14,18,22,0
"2020-03-03",0,0,1,1,2,2,3,3,4,4,5,6,7,7,9,10,11,13,16,20,25,0
"2020-03-04",0,0,1,1,2,2,3,4,4,5,6,7,7,9,10,11,13,15,18,23,28,2
"2020-03-05",0,0,1,1,2,3,3,4,5,6,7,7,9,10,11,13,14,17,20,26,32,0
"2020-03-06",0,0,1,2,2,3,4,5,6,7,8,9,10,11,13,14,17,19,23,29,36,1
"2020-03-07",0,0,1,2,3,4,5,6,7,8,9,10,11,13,14,16,19,22,26,34,41,0
"2020-03-08",0,1,2,2,3,4,5,6,7,9,10,11,13,15,16,19,21,25,30,38,46,1
"2020-03-09",0,1,2,3,4,5,6,7,9,10,11,13,15,17,19,22,25,29,34,44,54,2
"2020-03-10",0,1,2,3,5,6,7,9,10,11,13,15,17,19,22,25,28,33,39,50,61,10
"2020-03-11",0,1,3,4,5,7,8,10,11,13,15,17,19,22,25,28,32,37,45,57,70,18
"2020-03-12",1,1,3,5,6,8,9,11,13,15,17,19,22,25,28,32,37,43,51,65,80,0
"2020-03-13",1,2,4,5,7,9,11,13,15,17,20,22,25,29,32,37,42,49,58,74,91,21
"2020-03-14",1,2,4,6,8,10,13,15,17,20,23,26,29,33,37,42,48,56,67,85,103,14
"2020-03-15",1,2,5,7,9,12,14,17,20,23,26,29,33,37,42,48,55,64,76,98,119,40
"2020-03-16",1,3,6,8,11,14,16,19,23,26,29,33,38,42,48,55,63,73,87,111,135,68
"2020-03-17",2,3,6,9,13,16,19,22,26,30,34,38,44,49,55,63,72,84,100,128,156,48
"2020-03-18",2,4,7,11,15,18,22,26,30,34,39,44,50,56,64,72,82,96,114,146,177,68
"2020-03-19",2,5,9,13,17,21,25,29,34,39,44,50,57,64,72,82,94,109,130,166,202,97
"2020-03-20",3,5,10,15,19,24,29,34,39,45,51,58,65,73,83,94,107,125,149,191,232,125
"2020-03-21",3,6,11,17,22,27,33,39,45,51,58,66,75,84,95,108,123,143,170,218,266,112
"2020-03-22",4,7,13,19,25,31,37,44,51,58,67,75,85,96,109,123,141,163,195,249,303,152
"2020-03-23",4,8,15,22,29,36,43,50,58,67,76,87,98,110,124,141,161,187,223,286,348,261
"2020-03-24",5,9,17,25,33,41,49,58,67,77,88,99,112,126,142,161,184,214,255,327,397,290
