"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-26",0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-27",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-28",0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-02-29",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,0
"2020-03-01",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,0
"2020-03-02",1,1,2,3,3,4,4,4,5,5,5,6,6,7,7,8,8,9,10,12,13,0
"2020-03-03",1,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,14,15,0
"2020-03-04",2,2,3,4,5,5,6,6,7,7,8,8,9,9,10,11,11,12,14,16,18,2
"2020-03-05",2,3,4,5,5,6,7,7,8,8,9,9,10,11,11,12,13,14,16,18,20,2
"2020-03-06",3,4,5,6,7,7,8,8,9,10,10,11,12,12,13,14,15,16,18,21,23,2
"2020-03-07",3,4,6,7,8,9,9,10,11,11,12,13,14,15,15,16,18,19,21,24,27,3
"2020-03-08",4,6,7,8,9,10,11,12,13,13,14,15,16,17,18,19,21,22,24,28,31,4
"2020-03-09",5,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,28,32,36,4
"2020-03-10",7,8,10,12,13,14,15,16,17,18,20,21,22,23,24,26,28,30,33,37,41,7
"2020-03-11",8,10,12,14,15,17,18,19,20,22,23,24,25,27,28,30,32,35,38,43,48,16
"2020-03-12",10,12,14,16,18,20,21,22,24,25,27,28,30,31,33,35,37,40,44,50,55,5
"2020-03-13",11,14,17,19,21,23,25,26,28,30,31,33,35,37,39,41,44,47,51,58,64,15
"2020-03-14",14,16,20,23,25,27,29,31,33,35,37,39,41,43,45,48,51,55,60,68,75,12
"2020-03-15",16,20,24,27,30,32,34,36,38,41,43,45,47,50,53,56,59,64,69,79,87,17
"2020-03-16",19,23,28,32,35,37,40,43,45,47,50,53,55,58,62,65,69,74,81,92,101,45
"2020-03-17",23,27,33,37,41,44,47,50,53,56,59,62,65,68,72,76,81,87,94,106,118,31
"2020-03-18",27,32,39,43,48,51,55,58,62,65,68,72,75,79,84,88,94,101,110,124,137,53
"2020-03-19",32,38,45,51,56,60,64,68,72,76,80,84,88,93,98,104,110,118,128,145,160,85
"2020-03-20",38,44,53,60,65,71,75,80,84,89,94,98,103,109,115,121,128,138,150,169,187,95
"2020-03-21",44,52,63,70,77,82,88,93,99,104,109,115,121,127,134,141,150,161,175,197,217,138
"2020-03-22",52,61,74,82,90,97,103,109,115,122,128,134,141,148,156,165,175,187,204,229,253,161
"2020-03-23",62,72,86,97,105,113,121,128,135,142,149,157,165,173,182,193,205,219,238,269,297,213
"2020-03-24",72,85,101,113,123,133,141,150,158,167,175,184,193,203,213,225,239,256,278,314,346,391
