"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,8,0
"2020-02-28",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,9,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,10,1
"2020-03-01",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,0
"2020-03-02",0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,10,12,14,0
"2020-03-03",0,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,11,14,15.0249999999996,1
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,16,18,5
"2020-03-05",1,2,3,3,4,4,5,6,6,7,7,8,9,9,10,11,12,14,15,18,21,5
"2020-03-06",1,2,3,4,5,5,6,7,7,8,9,10,10,11,12,13,15,16,18,21,24,14
"2020-03-07",2,3,4,5,6,6,7,8,9,10,10,11,12,13,14,15,17,19,21,25,29,9
"2020-03-08",2,3,5,6,7,8,9,10,10,11,12,13,14,15,17,18,20,22,25,28,33,50
"2020-03-09",3,4,6,7,8,9,10,11,12,13,15,16,17,18,19,21,23,26,29,34,38,0
"2020-03-10",3,4,6,8,9,11,12,13,14,16,17,18,20,21,23,25,27,30,33,39,44,14
"2020-03-11",4,6,8,10,11,13,14,15,17,18,19,21,23,24,26,28,31,34,39,45,52,16
"2020-03-12",5,7,10,12,14,15,17,18,20,22,24,25,27,29,31,34,37,40,45,53,60,13
"2020-03-13",6,8.94999999999999,12,14,16,18,20,22,24,26,28,30,32,34,37,40,43,47,53,62,72,26
"2020-03-14",7,10,13,16,19,21,23,25,28,30,32,35,37,40,43,47,50,55,62,73,83,28
"2020-03-15",10,12,16,19,22,25,27,30,33,35,38,40,43,46,50,54,58,64,72,84,94,18
"2020-03-16",11,14,19,22,26,29,32,35,38,41,45,48,52,56,60,65,71,77,86.1000000000004,103,119,31
"2020-03-17",13,17,23,27,31,34,38,41,45,48,52,56,60,65,69,74,81,89,99,117,132,53
"2020-03-18",15,20,27,32,37,41,44,48,52,56,61,65,70,75,80,86,94,104,116,136,154,70
"2020-03-19",19,24,31,38,43,48,53,58,62,67,72,77,83,89,95,103,111,121,136.1,160,183,86
"2020-03-20",22,29,38,44.85,50,56,62,67,73,79,85,91,97,103,111,120,129,141,158,185,210,75
"2020-03-21",26,33,44,52,60,67,74,80,86,93,100,107,115,122,131,142,154,168,186,216,245,99
"2020-03-22",31.975,39,52,62,71,78,86,94,102,109,118,126,134,144,154,167,180,197,223,257.05,296,281
"2020-03-23",35,45,60,71.85,81,90,99,108,116,125,134,144,155,166,179,193,210,231,260.1,304,346.025,455
"2020-03-24",43.975,54,72,85,97,107,119,129,139,149,159,170,182,195,211,227,249,273,304,356,407.025,386
