"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0.400000000000091,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,5,7,8,2
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,9,0
"2020-03-02",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,10,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10,11,0
"2020-03-04",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,0
"2020-03-05",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,14.0249999999996,4
"2020-03-06",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,14,17,4
"2020-03-07",0,1,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,12,13,16,19,5
"2020-03-08",0,1,2,3,3,4,4,5,6,6,7,7,8,9,10,11,12,13,16,19,22,4
"2020-03-09",1,1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,14,15,18,22,25,6
"2020-03-10",1,2,3,4,4,5,6,7,8,8,9,10,11,12,13,14,16,18,20,25,28.0249999999996,0
"2020-03-11",1,2,3,4,5,6,7,8,9,9,10,11,12,14,15,16,18,20,23,28,32.0249999999996,8
"2020-03-12",1,2,4,5,6,7,8,9,10,11,12,14,15,16,18,19,21,24,27,33,38,23
"2020-03-13",2,3,5,6,7,8,9,10,12,13,14,15,17,18,20,22,24,27,31,37,43,21
"2020-03-14",2,3,5,7,8,10,11,12,13,15,16,18,19,21,23,25,28,31,36,43,50,17
"2020-03-15",3,4,6,8,10,11,13,14,16,17,19,20,22,24,26,29,32,36,41,50,57,19
"2020-03-16",3,5,7,9,11,13,15,16,18,20,22,24,26,29,31,34,38,42,48,57,67,42
"2020-03-17",4,6,9,11,13,15,17,19,21,23,25,27,30,33,36,39,43,48,55,68,80,55
"2020-03-18",5,7,10,13,15,17,20,22,24,26,29,32,34,37,40,44,49,55,62,75,90,132
"2020-03-19",6,8,12,15,18,21,23,26,28,31,34,37,40,44,48,52,58,65,73,87,101,28
"2020-03-20",6,9,14,17,20,24,26,29,32,35,39,42,46,50,55,60,65,73,83,100,119,47
"2020-03-21",8,11,16,20,24,27,31,34,37,41,44,48,52,57,63,68,75,84,96,116,135,121
"2020-03-22",9,12,19,24,28,32,36,40,44,48,52,57,62,67,73,79,87,97,111,135,157,145
"2020-03-23",11,15,22,28,32,37,42,46,50,55,61,66,71,77,84,92,101,112,129,155,180.025,143
"2020-03-24",13,18,26,32,38,43,48,53,59,64,70,76,81,89,97,106,117,130,148,178,208,125
