"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,0
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,2
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10,6
"2020-03-03",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,8,10,11,4
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,11,13,2
"2020-03-05",0,0,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,11,13,14,1
"2020-03-06",0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,11,12,15,17,0
"2020-03-07",1,1,2,3,3,4,4,5,5,6,7,7,8,9,9,10,11,12,14,17,20,7
"2020-03-08",1,1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,13,15,16,20,23,1
"2020-03-09",1,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,17,19,23,27,9
"2020-03-10",1,2,3,4,5,6,7,8,9,9,10,11,12,13,15,16,17,19,22,27,31,4
"2020-03-11",2,3,4,5.85000000000002,7,8,8,9,10,11,12,13,14,15,17,18,20,22,26,31,35,15
"2020-03-12",2,3,5,6,7,9,10,11,12,13,14,16,17,18,20,22,24,26,30,36,41,14
"2020-03-13",3,4,6,8,9,10,12,13,14,15,17,18,20,21,23,25,28,31,35,41,47.0249999999996,19
"2020-03-14",3,5,7,9,11,12,14,15,17,18,20,21,23,25,27,30,32,36,40,48,54,30
"2020-03-15",4,6,9,11,13,14.75,16,18,20,21,23,25,27,29,32,35,38,42,47,56,65,57
"2020-03-16",5,7,11,13,15,17,19,21,23,25,27,29,32,34,37,40,45,50,56,67,78,59
"2020-03-17",6,8,12,15,18,20,23,25,28,30,33,36,38,41,44,48,53,58,65,77,88,52
"2020-03-18",7,10,15,18,21,24,26,29,32,34,37,40,43,47,50,54,60,67,75,89,102,73
"2020-03-19",9,13,17,21,24,27,30,33,37,40,43,47,51,55,59,64,70,78,87,103,120,72
"2020-03-20",11,14,20,25,29,32,36,40,43,47,51,55,59,65,70,75,83,91,103.1,123.05,142,87
"2020-03-21",13,18,23,29,33,37,41.7,45,50,54,59,64,69,74,81,88,96,107,120,143,162,145
"2020-03-22",15,21,28,34,39,44,49,55,60,65,70,75,81,88,95,104,114,126,141,164,191,153
"2020-03-23",19,24,32,40,46,52,57,63,69,76,82,88,96,103,111,121,132,146,166,196,231,172
"2020-03-24",22,28,39,47,55,62,68,75,82,89,95,103,111,120,129,139,152,166,187,224.05,258,486
