"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-26",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,2
"2020-02-27",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,9,10,3
"2020-02-28",0,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,7
"2020-02-29",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11,13,14,5
"2020-03-01",1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,12,14,16,18,9
"2020-03-02",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,15,16,19,22,14
"2020-03-03",3,4,5,6,7,8,9,9,10,11,12,12,13,14,15,16,17,19,21,24,27,28
"2020-03-04",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,26,30,33,9
"2020-03-05",6,7,9,11,12,13,14,15,16,17,18,20,21,22,24,25,27,29,32,37,41,23
"2020-03-06",8,10,12,14,15,17,18,19,21,22,23,25,26,28,29,31,33,36,40,46,51,30
"2020-03-07",10,12,15,17,19,21,22,24,26,27,29,30,32,34,36,38,41,44,48,55,62,38
"2020-03-08",12,15,18,21,24,25,27,29,31,33,35,37,39,41,44,46,49,53,59,68,75,97
"2020-03-09",15,18,22,25,28,31,33,35,37,39,42,44,46,49,52,55,59,64,70,80,89,55
"2020-03-10",18,21,26,30,33,36,39,41,44,46,49,52,55,58,61,65,69,75,82,94,104,74
"2020-03-11",21,25,31,35,39,42,45,48,51,54,57,60,63,67,71,75,80,86,94,107,120,85
"2020-03-12",24,29,36,41,45,48,52,55,58,62,65,68,72,76,80,85,91,98,107,123,136,89
"2020-03-13",28,34,41,46,51,55,59,63,67,70,74,78,82,87,92,98,104,112,122,139,155,56
"2020-03-14",32,37,46,52,57,62,66,71,75,80,84,89,93,98,104,110,118,127,138,155,172.025,107
"2020-03-15",36,42,52,59,64,70,75,79,84,89,94,100,105,110,117,124,131,141,154,174,194,95
"2020-03-16",39,47,57,65,71,77,82,88,93,99,104,110,115,121,129,136,145,156,170,194,217,101
"2020-03-17",44,53,64,72,80,86,92,98,104,109,115,121,129,135,143,152,162,174,192,216,241,187
"2020-03-18",48,57,69,78,86,93,100,107,113,120,127,134,141,149.35,158,167,177,190,206,234,262,146
"2020-03-19",53,62,76,86,95,102,109,116,123,130,137,145,152,160,169,179,191,205,224,255,282,215
"2020-03-20",59,70,84,94,103,111,119,126,134,142,150,157,165,174,184,194,206,221,242,273.049999999999,303,147
"2020-03-21",60.975,73,88,100,110,119,127,136,144,152,160,168,177,187,198,211,225,241,263,298,331,187
"2020-03-22",66,80,97,109,119,128,137,146,154,163,172,180,190,200,211,223,237,255,279,312.049999999999,345,219
"2020-03-23",72,84,100,113,124,134,143,152,162,170,180,188,199,210,222,236,251,268,292,330,363,119
"2020-03-24",72,87,107,121,132,143,153,163,173.6,183,192,203,214,225,238,252,268,288,315,356,395.025,395
