"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,0
"2020-02-26",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-27",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-28",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,10,1
"2020-02-29",1,1,2,3,3,3,4,4,4,5,5,6,6,6,7,7,8,9,9,11,12,0
"2020-03-01",2,2,3,4,4,5,5,6,6,7,7,7,8,8,9,9,10,11,12,14,15,1
"2020-03-02",3,4,5,5,6,7,7,8,8,9,9,10,10,11,12,12,13,14,16,18,19,10
"2020-03-03",4,5,7,8,9,9,10,11,11,12,13,13,14,15,16,16,18,19,20,23,25,12
"2020-03-04",7,8,10,11,12,13,14,15,15,16,17,18,19,20,21,22,23,25,27,30,33,23
"2020-03-05",9,11,13,15,16,18,19,20,21,22,23,24,25,26,27,29,30,32,35,39,43,43
"2020-03-06",14,16,18,20,22,24,25,26,28,29,30,32,33,35,36,38,40,43,46,51,56,18
"2020-03-07",19,22,25,28,30,32,34,36,37,39,40,42,44,46,48,50,53,56,60,67,73,41
"2020-03-08",27,30,35,38,41,43,46,48,50,52,54,57,59,62,64,67,71,75,80,89,97,33
"2020-03-09",37,42,48,52,55,58,62,65,67,70,73,76,79,82,86,90,94,100,107,119,129,50
"2020-03-10",49,56,64,70,74,79,83,87,90,94,98,102,105,110,114,119,126,133,142,157,170,106
"2020-03-11",67,76,86,94,101,106,111,116,121,126,131,137,142,148,153,160,168,177,190,209,228,108
"2020-03-12",91,103,117,127,135,142,149,155,162,168,175,182,189,197,205,214,224,237,253,277,300,202
"2020-03-13",125,138,156,170,181,191,200,209,218,226,235,244,253,263,273,285,298,314,335,368,397,128
"2020-03-14",168,187,211,229,244,258,270,281,292,303,314,326,339,352,366,381,399,419,449,492,531,259
"2020-03-15",225,251,283,307,326,344,360,375,390,405,421,437,453,469,488,509,533,561,600,655,708,477
"2020-03-16",304,340,380.9,412,437,460,483,502,521,540,560,580,602,624,649,677,708,747,798,885,953.024999999998,1086
"2020-03-17",406.975,450,509,552,587,617,645,673,700,726,753,782,812,842,874,912,954,1002,1071,1169,1267.025,1972
"2020-03-18",544,602,680,736,782,823,860,897,933,968.55,1004.5,1042,1082,1120,1163,1209,1266,1330,1415,1556,1676.025,3003
"2020-03-19",733,819,919,991,1054,1105,1156,1206,1252,1300,1348,1397,1445,1498,1558,1622,1693,1781,1896,2071.05,2228,3325
"2020-03-20",979,1085,1219,1323,1403,1478,1545,1609,1673,1734,1796,1862,1932,2005,2082,2166.25,2264,2384,2542,2767,2997.025,5048
"2020-03-21",1307.975,1464,1652,1780,1891.8,1989,2079,2170,2251,2335,2419,2509,2594,2686,2789,2903,3028.2,3185,3392,3711,3996.025,6088
"2020-03-22",1746,1939,2175,2356,2504,2631,2754,2869,2984,3091.55,3212,3326,3445.4,3570.35,3703,3865.25,4050,4257,4524,4968,5355.07499999999,5124
