"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-28",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-29",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-03-01",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5.02500000000009,0
"2020-03-02",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-03-03",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-03-04",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,7,8,0
"2020-03-05",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-03-06",0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-07",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,11,1
"2020-03-08",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,11,13,5
"2020-03-09",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,11,12.0499999999997,14,1
"2020-03-10",0,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8.25,9,10,12,14,16,6
"2020-03-11",1,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,16,18,3
"2020-03-12",1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,11,13,14,16,18,21,6
"2020-03-13",1,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,16,18,21,25,5
"2020-03-14",2,3,4,5,6,7,7,8,9,10,10,11,12,13,14,15,17,19,21,24,28,1
"2020-03-15",2,3,5,6,7,8,9,9,10,11,12,13,14,15,16,18,19,22,24,29,33,12
"2020-03-16",3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,27,32,36,20
"2020-03-17",4,5,7,8,9,10,11,13,14,15,16,17,19,20,22,24,26,28,32,37.0499999999997,42,46
"2020-03-18",4,6,8,10,11,13,14,15,16,18,19,21,22,24,26,28,30,33,37,44,51,43
"2020-03-19",5,7,9,11,13,15,16,17,19,20,22,24,25,27.3499999999999,30,32,35,39,43.0999999999999,51,58,53
"2020-03-20",5.97500000000001,8,10,12,15,16,18,20,22,24,25.5,27,30,32,34,37,40,44,50,58,66,52
"2020-03-21",7,9,13,15,17,19,21.7,24,26,27,29,32,34,37,39,42,46,50,56,66,77,50
"2020-03-22",8,11,14,17,20,22,25,27,29,31,34,36,39,42,45,49,53,58,65,76,88,21
"2020-03-23",10,14,18,21,24,26,29.7,32,35,37,40,43,46,49,53,57,62,68,76,90,101,64
"2020-03-24",11,15,20,25,28,31,34,37,40,43,46,49,53,56,61,66,71,78,88,101,116,191
