"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,2
"2020-03-02",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,6
"2020-03-03",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,4
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,2
"2020-03-05",0,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13,1
"2020-03-06",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11.1000000000004,14,15,0
"2020-03-07",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,16,18,7
"2020-03-08",2,2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,16,19,21,1
"2020-03-09",2,3,4,5,6,7,7,8,9,9,10,11,12,12,13,14,15,17,19,22,25,9
"2020-03-10",3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,20,23,26,30,4
"2020-03-11",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,30,35,15
"2020-03-12",4,6,8,9,11,12,13,14,15,16,17,18,20,21,22,24,26,28,32,36,41,14
"2020-03-13",6,7,10,11,13,14,16,17,18,19,21,22,24,25,27,28,30,33,37,43,48,19
"2020-03-14",7,9,12,14,16,17,19,20,22,23,25,26,28,30,32,34,37,40,45,52,58,30
"2020-03-15",9,11,15,17,19,21,23,25,26,28,30,32,34,36,38,41,44,47,52,61,68,57
"2020-03-16",11,14,18,20,23,25,27,30,32,34,36,38,40,43,46,49,53,57,63,73,83,59
"2020-03-17",14,17,22,25,28,30,33,35,38,40,43,46,49,51,55,59,63,68,75,86,96,52
"2020-03-18",17,20,26,30,33,37,40,43,46,49,52,55,58,62,66,70,75,81,89,104,117,73
"2020-03-19",20,25,31,36,40,44,48,51,55,58,62,65,69,74,79,84,90,98,107,123,138,72
"2020-03-20",25,30,37,43,48,53,57,61,65,69,74,78,83,88,94,99,106,116,128,147,163,87
"2020-03-21",29,36,45,52,57,63,68,74,79,84,89,95,100,106,113,120,129,139.15,154,176,198,145
"2020-03-22",36,44,55,62,69,76,81,87,93,100,106,112,119,126,134,143,154,166,184,211,235,153
"2020-03-23",43,53,65,74,83,91,98,105,112,119,126,134,142,151,161,171,184,200,220,251.049999999999,281.025,172
"2020-03-24",51,64,79,90,100,109,118,127,135,144,152,161,170,181,192,205,219.200000000001,237,262,300,333,486
