"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,7,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,7,8,0
"2020-02-24",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,10,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,7,9,11,0
"2020-02-26",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,9,11,13,2
"2020-02-27",0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,6,7,9,10,13,16,3
"2020-02-28",0,0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,15,19,7
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,18,22,5
"2020-03-01",0,0,1,2,2,3,3,4,5,5,6,7,8,9,10,11,12,14,17,22,26,9
"2020-03-02",0,0,1,2,3,3,4,5,5,6,7,8,9,10,12,13,15,17,20,26,31,14
"2020-03-03",0,1,2,2,3,4,5,6,7,8,9,10,11,12,14,16,18,20,24,31,37,28
"2020-03-04",0,1,2,3,4,5,6,7,8,9,10,12,13,15,16,18.25,21,24,29,37,44,9
"2020-03-05",0,1,3,4,5,6,7,8,10,11,12,14,16,17,20,22,25,29,34,43,52,23
"2020-03-06",1,2,3,4,6,7,9,10,11,13,15,17,19,21,23,26,30,35,41,52,63,30
"2020-03-07",1,2,4,5,7,9,10,12,14,16,18,20,22,25,28,31,36,41,49,62,75,38
"2020-03-08",1,2,5,7,9,10,12,14,17,19,21,24,27,30,34,38,43,49,58,74,89,97
"2020-03-09",2,3,6,8,10,13,15,17,20,23,25,29,32,36,40,45,51,59,70,88,106,55
"2020-03-10",2,4,7,10,12,15,18,21,24,27,30,34,38,43,48,54,61,71,83,105,127,74
"2020-03-11",3,5,8,12,15,18,22,25,29,32,36,41,46,51,57,65,73,84,100,126,153,85
"2020-03-12",3,6,10,14,18,22,26,30,34,39,44,49,55,61,69,78,88,101,120,151,182,89
"2020-03-13",4,7,12,17,22,26,31,36,41,47,52,59,66,73,82,93,105,121,143,181,218,56
"2020-03-14",5,9,15,20,26,32,37,43,49,56,63,70,79,88,98,110,126,144,171,216,261,107
"2020-03-15",6,10,18,24,31,38,44,51,59,66,75,84,94,105,117,132,150,172,204,258,312,95
"2020-03-16",7,13,21,30,38,45,54,62,71,80,90,101,112,126,141,158,180,208,246,310,376,101
"2020-03-17",9,15,26,35,45,54,64,74,84,95,107,120,134,150,168,188,214,246,292,369,447,187
"2020-03-18",11,18,30,42,53,65,76,88,100,113,128,143,160,178,199,224,254,292,346,437,529,146
"2020-03-19",13,21,35,49,62,75,88,102,117,132,148,166,185,207,232,261,296,341,404,511,620,215
"2020-03-20",14,24,40,55,69,84,99,114,131,148,166,186,207,231,259,292,331,381,450,568,689,147
"2020-03-21",16,26,44,60,76,92,108,125,143,161,181,203,226,252,282,317,359,412,487,613,739,187
"2020-03-22",17,28,46,64,81,98,115,133,151,171,192,215,240,268,300,338,383,440,520,655,792,219
"2020-03-23",17,29,48,66,84,102,120,139,158,178,200,224,250,279,311,348,395,454,536,673,809,119
"2020-03-24",18,30,50,68,86,104,122,141,161,181,204,228,254,284,318,358,405,465,549,689,825,395
