"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,7,8,0
"2020-02-27",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,0
"2020-03-01",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,2
"2020-03-02",0,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,14,6
"2020-03-03",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,4
"2020-03-04",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,18,2
"2020-03-05",1,2,3,4,5,5,6,6,7,7,8,9,9,10,11,11,12,14,15,18,21,1
"2020-03-06",2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,14,16,17.1000000000004,20,23,0
"2020-03-07",2,3,5,6,6,7,8,9,9,10,11,12,12,13,14,15,17,18,20,23,26,7
"2020-03-08",3,4,6,7,8,8,9,10,11,12,13,13,14,15,17,18,19,21,23,27,30.0249999999996,1
"2020-03-09",3,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,31,35,9
"2020-03-10",4,6,7,9,10,11,13,14,15,16,17,18,19,21,22,24,25,28,31,36,40.0249999999996,4
"2020-03-11",5,7,10,11,13,14,15,16,18,19,20,21,22,24,26,27,29,32,35,41,46,15
"2020-03-12",6.97499999999999,8,11,13,14,16,17,19,20,21,23,24,26,27,29,31,34,36,41,47,53,14
"2020-03-13",8,10,13,15,17,19,20,22,23.5999999999999,25,27,28,30,32,34,36,39,43,47,54,61,19
"2020-03-14",9,12,15,17,20,22,24,25,27,29,31,33,35,37,40,42,46,49,55,63,73,30
"2020-03-15",11,14,18,20,23,25,27,29,31,33,36,38,40,43,46,49,52,56,62,72,81,57
"2020-03-16",13,16,20,24,27,29,32,34,36,39,41,44,47,49,53,56,60,66,72,84,94,59
"2020-03-17",15,19,24,27,31,34,37,39,42,45,48,51,55,58,61,66,70,76,83,95,107,52
"2020-03-18",18,22,28,32,35,39,42,46,49,52,55,59,62,66,71,76,82,88,97,112,126,73
"2020-03-19",21,26,32,37,42,46,50,54,57,61,65,69,73,77,82,88,94,103,112,130,147,72
"2020-03-20",25,31,38,44,49,53,57,62,66,70,74,79,84,89,95,102,109,118,130,151,168,87
"2020-03-21",28,36,44,51,57,61.75,67,72,77,82,87,92,98,103,109,117,125,136,151,175,197.025,145
"2020-03-22",34.975,42,53,59,66,72,77,83,89,94,100,106,112,119,127,135,146,158,174,198,219,153
"2020-03-23",39,49,60,69,77,84,91,97,104,111,118,125,132.4,141,150,160,171,184,204,233,266,172
"2020-03-24",48,56,70,80,89,98,105,113,120,128,137,145,154,163,174,184,199,213,232,266,297.025,486
