"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,6,7,0
"2020-02-24",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,0
"2020-02-25",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-26",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,8,9,2
"2020-02-27",0,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,10,11,3
"2020-02-28",0,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,11,13,7
"2020-02-29",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,15,5
"2020-03-01",1,1,2,3,3,4,5,5,6,6,7,7,8,8,9,10,11,12,13,16,17,9
"2020-03-02",1,2,3,4,4,5,5,6,7,7,8,8,9,10,11,11,12,14,15,18,20.0249999999996,14
"2020-03-03",2,2,3,4,5,6,6,7,8,9,9,10,11,12,12,13,15,16,18,21,24,28
"2020-03-04",2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25,29,9
"2020-03-05",3,4,6,7,8,9,10,10,11,12,13,14,15,16,17,19,20,22,25,29,33,23
"2020-03-06",4,5,7,8,9,10,11,12,13,14,16,17,18,19,21,22,24,26,29,34,39,30
"2020-03-07",4,6,8,10,11,12,14,15,16,17,18,20,21,23,25,26,28.1999999999998,31,34,40,46,38
"2020-03-08",6,7,10,12,13,15,16,18,19,21,22,24,25,27,29,31,34,37,41,49,55,97
"2020-03-09",7,9,12,14,16,18,19,21,23,24,26,28,30,32,34,37,39,43,48,55,63,55
"2020-03-10",8,11,14,17,19,21,23,25,27,29,31,33.4500000000003,36,39,41,44,48,52,58,68,76,74
"2020-03-11",10,13,17,20,23,26,28,30,32,35,37,40,43,45.3499999999999,49,53,57,61,68,79,90,85
"2020-03-12",12,16,21,24,27,30,33,36,39,41,44,47,50,54,58,62,67,73,81,93.0500000000002,106,89
"2020-03-13",16,20,25,29,33,36,40,43,46,49,52,55,59,63,68,73,78,86,95,111,126,56
"2020-03-14",17,23,29,35,39,43,47,51,55,59,62,66,71,75.3499999999999,81,87,93,101,113,130,145,107
"2020-03-15",21,27,34,40,46,51,56,61,65,70,75,80,85,90,96,103,112,121,135,156,178,95
"2020-03-16",25,33,41,50,55,61,67,73,78,84,89,94,100,107,114,123,133,144,160,186,212,101
"2020-03-17",32,39,50,59,66,72,79,86,92,99,105,111,119,128,137,147,158,173,193,222,252.025,187
"2020-03-18",39,48,60,70,79,87,94,101,109,117,124,132,141,150,160,172,186,202,225.1,262,299,146
"2020-03-19",44.975,57.95,73,86,96,106,115,125,134,143,152,161,172,183,196.3,210,226,246,272,318,356.025,215
"2020-03-20",55,67,86,100,112,123,134,144,155,166,177,189,202,216,229,245,264,288.15,319,371,418,147
"2020-03-21",66,82,103,118,132,146,158,171,184,196,209.5,223,239,255,273,292,316,342,378.1,432.05,488.049999999999,187
"2020-03-22",76,95,120,138,154,170,186,201,216,231,247,264.45,282,298,319,340,367,401,446,520.05,599,219
"2020-03-23",89,109,138,158,178,197,215.7,231,249,265,282.5,302,321.4,343,368,393,424,461,508,588.05,668.025,119
