"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000000001819,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,1
"2020-02-29",0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-03-01",0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,6,7,7,1
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,9,10,10
"2020-03-03",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,13,12
"2020-03-04",2,3,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,13,14,16,17.0249999999996,23
"2020-03-05",4,5,6,7,8,9,9,10,11,11,12,13,13,14,15,16,17,18,19,22,24,43
"2020-03-06",7,8,10,11,12,13,14,15,16,16,17,18,19,20,21,22,23,25,27,30,33,18
"2020-03-07",11,12,15,16,18,19,20,21,22,23,25,26,27,28,29,31,33,35,38,42,46,41
"2020-03-08",16,18,21,24,26,28,29,31,32,34,35,37,39,41,42,45,47,50,53,59,64,33
"2020-03-09",24,28,32,35,38,40,42,44,47,49,51,53,55,57,60,63,66,70,75,83,90,50
"2020-03-10",35,40,47,51,55,58,61,64,67,70,72,76,78.4000000000001,82,85,89,94,99,107,119,127,106
"2020-03-11",50,58,66,73,78,83,87,91,95,99,103,108,112,117,122,128,134,143,152,167,182,108
"2020-03-12",76,84,96,106,114,121,127,133,138.6,144,150,156,162,168,175,182,191,202,216.1,239.05,259,202
"2020-03-13",107,120,138,153,164,173,181,190,197,205,214,223,231,240,251,262,274,289,310,343,370,128
"2020-03-14",157.975,177,203,220,235,250,262,273,285,296,307,319,331,344,358,373,390,413,440.1,484,533,259
"2020-03-15",230.975,259,286,314,333,353,372,389,405,421,438,454,474,492,513,534,558,590,632.1,706,755,477
"2020-03-16",327,366,414,451,481,510,536,562,584.6,609,630,651,678,708,738,770,804,845,906,1000,1084,1086
"2020-03-17",470.95,527,599,647,689,730,763,795.65,829,867,899,933,966,1002,1044,1090,1141,1209,1288,1415,1526,1972
"2020-03-18",664.975,751.95,851,921,981,1045,1099.7,1145,1192,1236,1289.5,1338,1392.4,1448,1508,1574,1649.4,1738,1868,2078.15,2252,3003
"2020-03-19",945.975,1055.95,1200.9,1316,1393,1473,1549,1617,1682,1756,1826.5,1897,1969.4,2045.35,2130,2229,2331,2465,2630,2915.05,3136.075,3325
"2020-03-20",1335.8,1500,1705,1847.85,1976,2085,2184,2285.65,2381.6,2480.55,2572.5,2666,2769.8,2882.35,2999,3142.25,3282.2,3464,3689.1,4066.1,4351.125,5048
