"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,8,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,7,9,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,10,12,0
"2020-02-27",0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,9,11,14,0
"2020-02-28",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,13,16,0
"2020-02-29",0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,10,12,15,19,0
"2020-03-01",0,0,0,1,1,1,2,2,3,3,4,5,5,6,7,8,9,11,14,18,22,0
"2020-03-02",0,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,16,21,25,0
"2020-03-03",0,0,0,1,1,2,3,3,4,5,5,6,7,8,10,11,13,15,18,24,30,0
"2020-03-04",0,0,1,1,2,2,3,4,5,5,6,7,8,10,11,13,15,18,21,28,34,0
"2020-03-05",0,0,1,2,2,3,4,5,6,7,8,9,10,12,13,15,18,21,25,33,41,0
"2020-03-06",0,0,1,2,3,4,4,5,6,8,9,10,12,13,15,18,21,24,29,38,47,0
"2020-03-07",0,0,1,2,3,4,5,6,8,9,11,12,14,16,18,21,24,29,35,45,55,0
"2020-03-08",0,1,2,3,4,5,6,8,9,11,12,14,16,19,21,24,28,33,40,53,64,2
"2020-03-09",0,1,2,3,5,6,8,9,11,13,15,17,19,22,25,29,33,39,47.1000000000058,62,76,0
"2020-03-10",0,1,2,4,6,7,9,11,13,15,17,20,22,26,29,34,39,46,55,72,88,3
"2020-03-11",0,1,3,5,6,8,10,13,15,17,20,23,26,30,34,40,46,54,65,85,105,9
"2020-03-12",1,2,4,6,8,10,12,15,17,20,24,27,31,35,41,46,54,63,77,99,121,6
"2020-03-13",1,2,4,7,9,12,14,17,21,24,28,32,36,41,47,54,63,74,90,117,144,14
"2020-03-14",1,2,5,8,11,14,17,21,24,28,33,37,43,49,56,64,74,87,105,136,168,1
"2020-03-15",1,3,6,9,13,16,20,24,29,33,38,44,50,57,65,75,87,102,123,160,196,8
"2020-03-16",2,3,7,11,15,19,24,28,34,39,45,52,59,67,77,88,102,119,144,188,231,15
"2020-03-17",2,4,9,13,18,23,28,33,39,46,52,60,69,78,89,103,119,140,169,221,271,228
"2020-03-18",2,5,10,15,21,27,33,39,46,54,62,71,81,93,106,121,140,165,200,259,321,210
"2020-03-19",3,6,12,18,25,31,39,46,55,64,73,84,96,110,126,144,167,195,236,307,380,196
"2020-03-20",3,7,14,21,29,37,45,54,63,74,85,98,112,127,145,166,192,225,272,355,438,217
"2020-03-21",4,8,16,25,34,43,53,64,75,87,100,115,131,150,171,197,227,268,324,419,520,249
"2020-03-22",5,10,19,30,40,51,63,75,88,103,118,135,154,176,201,231,267,313,378,488,603,390
"2020-03-23",6,11,23,35,47,60,73,87,103,119,137,158,180,205,234,269,311,366,443,575,710,425
"2020-03-24",7,13,27,41,55,70,86,103,121,141,162,186,212,242,276,317,366,430,522,677,841,495
