"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,1
"2020-02-29",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,0
"2020-03-01",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,1
"2020-03-02",1,2,2,3,3,4,4,4,5,5,5,6,6,6,7,7,8,8,9,11,12,10
"2020-03-03",2,3,4,4,5,5,6,6,7,7,7,8,8,9,9,10,11,11,13,14,16,12
"2020-03-04",3,4,5,6,7,8,8,9,9,10,11,11,12,12,13,14,14,16,17,19,21,23
"2020-03-05",6,7,8,9,10,11,12,13,13,14,15,15,16,17,18,19,20,22,23,26,28,43
"2020-03-06",9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31.1000000000004,35,38,18
"2020-03-07",13,16,18,20,22,23,25,26,27,28,29,31,32,33,35,37,39,41,44,48,52,41
"2020-03-08",20,23,26,29,31,33,34,36,38,39,41,43,44,46,49,51,53,56,60,66,71.0249999999996,33
"2020-03-09",29,33,38,41,44,46,49,51,53,55,58,60,62,65,67,70,73,77,83,91,98,50
"2020-03-10",42,47,54,59,62,66,69,72,74,78,81,84,87,90,94,98,103,108,115,126,138,106
"2020-03-11",60,67,76,83,88,93,97,102,106,110,114,118,122,127,131,137,143,151,162,177,194,108
"2020-03-12",86,96,109,118,126,132,138,144,149,154,160,166,172,178,185,192,201,211,224,245,265,202
"2020-03-13",123.975,138,154,166,177,186,194,202,210,218,226,233,241,249,259,269,281,295,313,340,364,128
"2020-03-14",172,192,216,233,247,260,271,282,294,304,316,326,338,351,367,380,395,414,439.1,482,517.025,259
"2020-03-15",245,268,300,325,344,362,378,394,409,424,439,454,470.4,487,506,526,550,579,613.1,669,719.025,477
"2020-03-16",340,378,424,458,487,511,531,554,575,597,616,640,662,685,711,740,773,811,864.1,944.05,1018.025,1086
"2020-03-17",479.975,533,595,639,677,715,746,775,803,834,863,894.45,926,958,995,1037,1084,1138,1213,1324.05,1433.025,1972
"2020-03-18",670,746,838,905,958.8,1003.75,1048,1091,1137,1176,1213.5,1258,1300,1344,1392,1447,1505,1578,1668.1,1819,1973,3003
"2020-03-19",949.975,1046,1177.9,1264,1343,1409,1471,1529.65,1583,1643,1709,1766.45,1827.4,1896.35,1967,2037.25,2131.2,2239.15,2375,2591.05,2790.025,3325
"2020-03-20",1295,1440.9,1616.9,1746,1855,1947,2029.4,2116,2194,2278.55,2365,2443,2531,2620,2714.3,2829.25,2943.2,3097.15,3287,3575.2,3888,5048
"2020-03-21",1824.925,2003,2233.9,2424.85,2566.6,2694.75,2816.7,2919,3040,3156,3275,3382,3498,3627,3753,3901,4085.2,4288,4559.1,4946,5312.2,6088
