"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,7,7,7,8,8,9,10,10,12,13,0
"2020-02-27",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,15,16,0
"2020-02-28",3,4,5,6,7,7,8,9,9,10,10,11,11,12,12,13,14,15,16,18,20,1
"2020-02-29",5,6,7,8,9,10,10,11,12,12,13,13,14,15,15,16,17,18,20,22,24,0
"2020-03-01",7,8,10,11,12,13,13,14,15,16,16,17,18,19,19,20,21,23,24,27,30,1
"2020-03-02",9,11,13,14,15,16,17,18,19,20,21,22,23,23,25,26,27,28,31,34,37,10
"2020-03-03",13,14,17,18,20,21,22,23,24,25,26,27,29,30,31,32,34,36,38,42,46,12
"2020-03-04",17,19,22,24,25,27,28,30,31,32,33,35,36,38,39,41,43,45,48,53,58,23
"2020-03-05",21,24,28,30,33,34,36,38,39,41,42,44,46,48,49,52,54,57,60,66,72,43
"2020-03-06",28,32,36,39,42,44,46,48,50,52,54,56,58,60,63,65,68,71,76,83,90,18
"2020-03-07",37,41,47,51,54,56,59,62,64,66,69,71,74,76,79,83,87,91,97,106,113.025,41
"2020-03-08",48,53,60,65,68,72,75,78,82,85,88,91,94,97,101,105,109,115,122,133,143,33
"2020-03-09",61,68,76,82,87,92,96,100,104,107,111,114,118,122,127,132,137,144,153,168,180,50
"2020-03-10",80,88,98,106,112,117,122,127,132,136,141,146,151,156,162,168,175,183,193,210.049999999999,227,106
"2020-03-11",100,110.95,124,134,142,148,155,161,167,173,179,185,191,197,204,212,221,231,246,267,286,108
"2020-03-12",128,141,157,170,180,188,197,204,211,218,226,234,242,250,260,270,281,295,312,338,362,202
"2020-03-13",164,182,201,216,229,240,250,260,269,278,288,298,308,319,330,343,358,376,398,430,462,128
"2020-03-14",209,229.95,257,277,291,306,319,331,343,353,364,377,390,403,416,434,452,473,502,547,585.025,259
"2020-03-15",267,293.95,324,349,371,389,405,420,435,450,465,481,497,512.35,531,551.25,574,601,636,690,739,477
"2020-03-16",336,372,414,447,471,493,514,534,554,572,591,610,631,653,675,699,727,762.15,810,884,951,1086
"2020-03-17",431,474.95,529,567.85,598,625,652,678,704,729,752,777,803,829,857,890,923,971,1026,1118,1214.05,1972
"2020-03-18",552,603,676,723,762,796,829,858.65,892,921,952,983,1013,1046,1084,1123,1169,1225,1293,1412.05,1530,3003
"2020-03-19",698.975,763,853.9,912,964,1008,1048,1089,1128,1166,1206,1246,1285,1329,1375,1426,1489,1556.15,1651,1799,1924,3325
"2020-03-20",882.975,967,1074,1151.85,1218,1279,1328.7,1380.65,1429.6,1479,1529,1577.45,1630,1681,1743,1808.25,1884,1970.15,2089,2269,2418.025,5048
"2020-03-21",1109,1227,1362.9,1459,1539.8,1614,1681,1744,1805.6,1867,1930.5,1993,2059,2130,2206,2285.25,2388,2495,2633.1,2863.05,3082.025,6088
