"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2.02499999999964,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,1
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,1
"2020-02-29",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,1
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,2
"2020-03-02",0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-03-03",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,2
"2020-03-04",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,11,4
"2020-03-05",0,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-06",1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,8,9,10,12,14,5
"2020-03-07",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,35
"2020-03-08",1,2,3,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,17,19,2
"2020-03-09",2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,20,23,8
"2020-03-10",2,3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,18,20,24,27,13
"2020-03-11",3,4,5,7,8,9,9,10,11,12,13,14,15,16,17,18,19,21,24,28,31,21
"2020-03-12",4,5,7,8,9,10,11,12,13,14,15,16,18,19,20,22,23,25,28,33,37.0249999999996,17
"2020-03-13",5,6,8,10,11,12,14,15,16,17,18,20,21,22,24,26,28,30,33,39,44,14
"2020-03-14",6,8,10,12,14,15,17,18,19,21,22,24,25,27,29,31,33,36,40,46,51,28
"2020-03-15",7,9,12,14,16,18,20,21,23,25,26,28,30,32,35,37,40,44,48,55,61.0249999999996,34
"2020-03-16",9,12,15,17,20,22,24,25,27,29,31,33,35,37,40,43,46,50,56,65,73,44
"2020-03-17",12,15,18,21,24,27,29,31,33,35,38,40,43,46,49,52,56,61,67,78,87,45
"2020-03-18",14,17,22,26,29,32,34,37,40,43,45,48,51,54,58,62,66,72,80,93,105,44
"2020-03-19",17,21,27,31,34.8,38,41,44,48,51,54,58,61.4000000000001,65,70,75,81,87,96,110,124.025,40
"2020-03-20",21,25,32,37,42,46,49,53,57,61,65,68,72,77,82,88,95,103,114,131,150,84
"2020-03-21",25,30,38,44,49,54,59,63,68,72,76,81,87,92,98,105,113.2,124,136,158,178.025,79
"2020-03-22",29,38,47,54,61,67,72,77,83,88,93,99,105,111,119,127,136,147,161,185,206.025,70
"2020-03-23",35,43,55,64,71,78,85,92,98,104,111,118,125,133,142,151,162,174,194,220,248,60
"2020-03-24",41,51,64,73,82,90,97,104,112,120,127,136,143,153,163,174,186,201,224,258,287.049999999999,153
