"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,1
"2020-03-01",0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,0,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,10,12,14,1
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,5,5,6,7,7,8,10,11,14,17,5
"2020-03-05",0,0,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,17,19,5
"2020-03-06",0,1,1,2,2,3,4,4,5,6,6,7,8,8,9,11,12,13,16,20,23,14
"2020-03-07",0,1,2,2,3,4,4,5,6,7,7,8,9,10,11,12,14,16,19,23,27,9
"2020-03-08",0,1,2,3,4,5,6,6,7,8,9,10,11,12,13,15,17,19,22,27,32,50
"2020-03-09",1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,23,27,33,39,0
"2020-03-10",1,2,3,4,6,7,8,9,10,11,13,14,16,17,19,21,24,27,31,39,46,14
"2020-03-11",1,2,4,6,7,8,10,11,12,14,15,17,19,21,23,26,29,33,38,47,56,16
"2020-03-12",2,3,5,7,9,10,12,13,15,17,19,21,23,25,28,31,35,39,45,55.0499999999993,66,13
"2020-03-13",2,4,6,8,10,12,14,16,18,20,22,25,27,30,33,37,41,46,54,67,78.0249999999978,26
"2020-03-14",3,5,7,10,12,14,17,19,21,24,27,29,32,35,39,43,48,55,64,78,92,28
"2020-03-15",4,6,10,12,15,18,20,23,26,29,32,35,38,42,47,52,57,65,75,92.0499999999993,109,18
"2020-03-16",4,7,11,15,18,21,24,28,31,34,38,42,46,51,56,62,70,79,91,111.049999999999,131,31
"2020-03-17",5,9,13,18,22,25,29,33,37,41,46,51,55,61,67,74,82,94,110,136,160,53
"2020-03-18",7,11,17,22,26,31,35,40,45,50,55,60,67,73,81,90,100,114,132,161,189.024999999998,70
"2020-03-19",9,13,20,26,32,37,42,48,54,60,66,72.4500000000007,80,88,96,107,119,136,158,193,229,86
"2020-03-20",10,15,23,31,37,44,50,57,64,71,79,87,95,104,115,127,141,161,186,227,268,75
"2020-03-21",13,19,29,37,46,53,62,70,77,86,94,104,114,126,138,154,171,193,224,274,324,99
"2020-03-22",15,22,34,44,54,63,72,81,91,101,112,123,134,147,163,180,201,229,266,329,387,281
"2020-03-23",18.975,28,42,54,65,76,87,99,110,122,135,149,164,181,198,219,244,277,318.1,391,458,455
"2020-03-24",22,33,49,64,77,91,104,117,131,146,161,177,194,213,235,261,291,327.15,376,463.049999999999,548,386
