"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4.02499999999964,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,9,0
"2020-02-28",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10,0
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,7,8,10,11,1
"2020-03-01",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,0
"2020-03-02",0,0,1,1,2,2,3,3,4,4,4,5,5,6,7,7,8,9,11,13,15,0
"2020-03-03",0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,11,12,15,17,1
"2020-03-04",0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,18,21,5
"2020-03-05",1,1,2,3,4,4,5,5,6,7,7,8,9,10,11,12,13,15,17,20,24,5
"2020-03-06",1,2,3,4,4,5,6,7,7,8,9,10,11,12,13,14,15,17,20,24,28,14
"2020-03-07",1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20,23,29,33,9
"2020-03-08",2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,19,21,23,27,32,38,50
"2020-03-09",2,3,5,6,7,9,10,11,12,13,14,16,17,19,21,23,25,28,32,39,45,0
"2020-03-10",3,4,6,8,9,11,12,13,15,16,18,19,21,22,25,27,30,33,37,44,51,14
"2020-03-11",3,5,7,9,11,13,14,16,17,19,21,23,25,27,29,31,34,38,44,52,60,16
"2020-03-12",4,6,8,11,13,15,17,19,20,22,25,27,29,32,34,37,41,46,52,62,71,13
"2020-03-13",5,7,10,13,15,18,20,22,24,26,29,31,34,37,40,44,48,53,61,72,84,26
"2020-03-14",7,9,13,15,18,21,23,26,28,31,34,37,40,43,48,52,57,63,72,86,101,28
"2020-03-15",7,10,15,18,22,24,27,31,34,37,40,43,47,51,55,61,67,74,83,99,115,18
"2020-03-16",9,12,18,22,26,29,33,36,40,44,47,51,55,60,65,71,78,87,100,120,138,31
"2020-03-17",10,14,20,25,29,34,38,42,46,50,54,59,64,70,76,82,91,102,116,138,159,53
"2020-03-18",12,17,24,31,36,42,46,51,56,61,66,72,78,85,92,100,109,120,137,161.05,187.025,70
"2020-03-19",15.975,21,30,36,43,48,54,60,66,72,79,85,92,99,107,118,129,144,162,194,226.025,86
"2020-03-20",19,26,35,44,51,57,64,71,78,85,93,100,109,118,127,138,151,168,189,227,259,75
"2020-03-21",21,29,40.9,49.85,58,67,74,82,90,97,105,114,123,133,145,160,175,195,222,262,300,99
"2020-03-22",24,33,48,58,68,77,88,97,107,117,127,137,149,162,174,190,209,231,261,315,364.025,281
"2020-03-23",31.975,41,58,71,84,95,105,116,127,138,150,162.45,177,190,206,225,247,275,311,370.05,433,455
"2020-03-24",36,50,68,84,98,111,123,136,150,165,178,193,208.4,225,243,265.25,291.2,325,367,442.05,505.074999999999,386
