"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,1
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,1
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,1
"2020-02-29",0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,10,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,12,2
"2020-03-02",0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,13,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,7,9,10,12,15,2
"2020-03-04",0,0,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,10,12,15,17,4
"2020-03-05",0,0,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,16,19,6
"2020-03-06",0,1,1,2,2,3,3,4,5,5,6,7,7,8,9,10,11,13,15,19,22,5
"2020-03-07",0,1,2,2,3,4,4,5,6,6,7,8,9,9,10,12,13,15,17,22,26,35
"2020-03-08",0,1,2,3,4,4,5,6,7,8,8,9,10,11,13,14,15,17,20,25,30,2
"2020-03-09",1,1,2,3,4,5,6,7,8,8,9,10,11,13,14,15,17,20,23,29,34,8
"2020-03-10",1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,23,26,33,40,13
"2020-03-11",1,2,4,5,6,7,8,9,10,12,13,14,16,17,19,21,24,27,31,39,46,21
"2020-03-12",1,3,4,6,7,8,9,11,12,13,15,16,18,20,22,24,27,31,36,45,52,17
"2020-03-13",2,3,5,7,8,9,11,13,14,16,17,19,21,23,25,28,32,36,42,52,60,14
"2020-03-14",2,3,5,7,9,11,13,14,16,18,20,22,24,27,30,33,37,42,49,59,71,28
"2020-03-15",3,4,7,9,11,13,15,17,19,21,23,25,28,31,35,39,43,49,57,69,84,34
"2020-03-16",3,5,8,10,13,15,17,19,22,25,27,29,32,36,40,43.25,48,55,64,81,95.0249999999996,44
"2020-03-17",4,6,10,12,15,18,20,23,26,28,31,34,37,41,46,50,56,64,75,94,112,45
"2020-03-18",5,7,11,14,17,20,23,26,29,32,36,39,43,47,52,58,64.1999999999998,73,85,105,123.025,44
"2020-03-19",5,8,13,16,20,24,27,31,34,38,43,47,51,56,62,68,76,86,101,123,149,40
"2020-03-20",6,10,15,19,24,28,31,35,39,44,48,54,59,65,72,80,89,101,116.1,145,171,84
"2020-03-21",8,12,18,23,27,32,37,41,46,51,56,62,68,74,81,90,101,115,133,163,194,79
"2020-03-22",9,13,19,26,31,36,42,47,52,58,64,71,77,84.3499999999999,93,102,115,131,152,187,228,70
"2020-03-23",9,14,22,28,35,41,47,53,59,65,71,79,86,94,103.3,115,129,145,167,202,242.025,60
"2020-03-24",11,16,24,31,38,44,50,56,63,69,76,84,93,102,113,124,138,157,181,218.05,254.025,153
