"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,8,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,5,7,8,1
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,8,10,1
"2020-03-01",0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,9,11,2
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,13,0
"2020-03-03",0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,12,14.0249999999996,2
"2020-03-04",0,0,1,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,11,13,16,4
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,12,16,19.0249999999996,6
"2020-03-06",0,0,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,12,15,18,21,5
"2020-03-07",0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11,13,15,17,21,26,35
"2020-03-08",0,1,2,2,3,4,4,5,6,7,8,8,9,10,12,13,15,16,19,24,29,2
"2020-03-09",0,1,2,3,4,4,5,6,7,8,9,10,11,12,14,15,17,19,22,28,33,8
"2020-03-10",1,1,3,4,5,5,6,7,8,9,10,11,13,14,16,17,19,22,26,32,38,13
"2020-03-11",1,2,3,4,5,6,7,8,9,11,12,13,14,16,18,20,22,25,29,36,43,21
"2020-03-12",1,2,4,5,6,7,9,10,11,12,14,15,17,18,21,23,26,29,34,43,51,17
"2020-03-13",1,2,4,6,7,9,10,11,13,15,16,18,20,22,24,27,30,34,40,49,60,14
"2020-03-14",2,3,5,7,8,10,12,13,15,17,18,20,23,25,28,31,35,40,46,58,69,28
"2020-03-15",2,4,6,8,10,11,13,15,17,19,21,24,26,29,32,35,40,45,53,67,80,34
"2020-03-16",2,4,7,9,11,13,15,18,20,22,25,27,30,34,38,42,47,53,63,77.0500000000002,93,44
"2020-03-17",3,5,8,10,13,15,18,20,23,26,29,32,35,39,43,48,54,61,71,87,104,45
"2020-03-18",4,6,9,13,15,18,21,24,27,31,34,38,42,47,52,58,64,72,83,103,126,44
"2020-03-19",4,7.94999999999999,12,15,18,22,25,29,32,36,40,43.4500000000003,48,53,59,65,73,83,96,118.05,141.025,40
"2020-03-20",5,8,13,18,21,25,29,33,37,41,45,49,55,61,68,76,85,96,111,136,160.025,84
"2020-03-21",6,10,15,20,25,29,34,39,43,48,53,59,65,71,78,86,96,111,130,162,191,79
"2020-03-22",7,11,18,23.85,29,34,39,44,50,55,62,68,75,84,92,102,114,127,150,190,221,70
"2020-03-23",9,13,21,28,34,40,45,51,58,64,71,79,87,96,106,117,132,149,177,218,262,60
"2020-03-24",10.975,15.95,23,30.85,38,44,51,59,66,74,82,90,99,109,121,134,149,169,199,247,293,153
