"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-29",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-03-01",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,6
"2020-03-03",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,4
"2020-03-04",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,2
"2020-03-05",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,1
"2020-03-06",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,15,0
"2020-03-07",1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,13,15,17,7
"2020-03-08",1,2,3,4,4,5,5,6,6,7,8,8,9,9,10,11,12,13,15,18,20,1
"2020-03-09",2,3,4,4,5,6,7,7,8,9,9,10,11,11,12,13,15,16,18,21,24,9
"2020-03-10",2,3,5,6,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,24,28,4
"2020-03-11",3,4,6,7,8,9,10,11,11,12,13,14,15,16,17,19,20,22,25,29,33,15
"2020-03-12",4,5,7,8,10,11,12,13,14,15,16,17,18,19,21,22,24,27,30,35,39,14
"2020-03-13",5,6,8,10,12,13,14,15,17,18,19,20,22,24,25,27,29,32,36,41,47,19
"2020-03-14",6,8,10,12,14,15,17,18,20,21,23,24,26,28,30,32,34,37,42,48,55,30
"2020-03-15",7,10,13,15,17,19,21,22,24,26,27,29,31,33,35,38,41,45,50,58,65,57
"2020-03-16",9.97500000000002,12,15,18,20,23,25,27,29,31,33,35,37,40,43,46,49,54,60,69,78,59
"2020-03-17",11,15,19,22,25,27,30,32,35,37,39,42,45,48,51,55,59,64,71,83,93,52
"2020-03-18",14,18,23,26,30,33,36,39,42,44,47,51,54,57,61,65,70,76,84,97,110,73
"2020-03-19",17,21.95,28,32,36,39,43,46,49,53,56,60,64,68,73,78,84,91,101,117,132,72
"2020-03-20",21,26,33,39,43,48,52,56,60,64,68,72,77,82,87,94,101,109,121,140,160,87
"2020-03-21",25,32,40,46,52,57,61,67,71,76,81,86,92,98,104,112,120,130,145,168,188,145
"2020-03-22",30,37,48,55,62,67,73,79,85,91,97,103,109,116,124,133,143,156,173,200,225,153
"2020-03-23",36,45,57,66,74,81,89,95,102,109,116,124,132,140,150,159,171,186,205,237,268,172
"2020-03-24",44,54,68,79,89,97,106,114,123,131,139,148,158,168,179,191,205,222,246,285,321.024999999998,486
