"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,1
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-03-01",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,5,5,6,7,8,1
"2020-03-02",1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,11,10
"2020-03-03",1,2,3,3,4,4,5,5,5,6,6,7,7,7,8,9,9,10,11,13,14,12
"2020-03-04",3,3,4,5,6,6,7,7,8,8,9,9,10,11,11,12,13,14,15,17,19,23
"2020-03-05",4,5.95000000000005,7,8,9,9,10,11,11,12,13,13,14,15,16,17,18,19,21,23,26,43
"2020-03-06",7,8,10,12,13,14,15,16,16,17,18,19,20,21,22,23,25,26,28,32,35,18
"2020-03-07",11,13,15,17,18,20,21,22,24,25,26,27,28,30,31,33,35,37,40,44,49,41
"2020-03-08",17,19,22,25,27,29,30,32,34,35,37,38,40,42,44,46,48,51,55,62,67,33
"2020-03-09",24.975,28,32,36,39,41,44,46,48,50,52,54,57,59,62,65,68,72,78,86.0499999999993,95,50
"2020-03-10",36,41,47,52,56,59,62,65,69,72,74,78,81,84,88,92,97,103,110,121,133,106
"2020-03-11",52,59,68,74,79,84,88,92,97,101,105,109,113,118,124,130,136,144,155,170,186,108
"2020-03-12",74,84,97,105,113,120,126,132,138,144,149,155,162,168,175,183,193,204,219,242,263,202
"2020-03-13",109,122,140,152,162,172,180,188,196,204,213,221,230,239,249,261,274,289,310,341,369,128
"2020-03-14",152,171,197,215,230,244,256,268,279,290,302,313,326,339,354,370,388,409,439,483,527,259
"2020-03-15",222,249,283,307,328,346.75,364,381,397,413,429,447,465,484,503,525,549,581,622,684,743,477
"2020-03-16",316,356,401,438,465,491,515,539.65,562,584,607,631,655,682,709,739,774,817.15,877,966,1046,1086
"2020-03-17",446,505,573,620.85,661.8,699,735,767,801,833,863,896,933,970,1008,1055,1104,1164,1244.1,1370,1499,1972
"2020-03-18",630.975,710,807,876,936,990,1041,1084,1131.6,1178,1227,1273,1323,1376,1430,1492,1564,1653,1770,1956,2114.025,3003
"2020-03-19",897.975,1013.95,1140,1246,1326,1405,1478,1545,1610,1675,1739.5,1808,1878,1953,2034,2126,2230,2361,2517.1,2783,3037.025,3325
"2020-03-20",1262,1415,1613,1753,1880,1984,2080.7,2175,2271,2366.55,2462,2554,2662,2770,2883.3,3015.25,3161,3340,3570,3923,4264.025,5048
"2020-03-21",1769,1985.95,2284,2478,2649,2809,2949,3090,3219,3351,3485,3619,3771,3931.35,4093.3,4281,4499,4764,5081.1,5609.05,6134.025,6088
