"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-29",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,2
"2020-03-01",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-03-02",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-03-03",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-03-04",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,8,0
"2020-03-05",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,4
"2020-03-06",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,4
"2020-03-07",0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,12,14,5
"2020-03-08",0,0,1,1,2,2,3,3,3,4,4,5,6,6,7,8,9,10,11,14,17,4
"2020-03-09",0,1,1,2,2,3,3,4,4,5,6,6,7,8,8,9,10,12,14,17,20,6
"2020-03-10",0,1,2,2,3,4,4,5,5,6,7,8,8,9,10,11,13,14,16,20,24,0
"2020-03-11",1,1,2,3,4,4,5,6,7,7,8,9,10,11,12,14,15,17,20,25,29,8
"2020-03-12",1,1,3,4,5,5,6,7,8,9,10,11,12,14,15,17,19,21,24,30,36,23
"2020-03-13",1,2,3,5,6,7,8,9,10,11,13,14,15,17,18,20,22,25,29,36,42,21
"2020-03-14",2,3,4,6,7,8,10,11,12,14,15,17,18,20,22,24,27,30,35,43,51,17
"2020-03-15",2,3,6,7,9,11,12,14,15,17,19,21,23,25,27,30,34,38,44,53,62,19
"2020-03-16",3,4,7,9,11,13,15,17,19,21,23,25,27,30,33,37,41,46,53,65,75,42
"2020-03-17",4,6,9,11,13,16,18,20,23,25,28,30,33,36,40,44,49,56,65,79,92,55
"2020-03-18",4,7,11,14,17,19,22,25,28,31,34,38,41,45,49,55,61,68,79,97,115,132
"2020-03-19",6,9,13,17,20,24,27,31,34,38,42,46,50,55,61,67,74,84,96,118,139,28
"2020-03-20",7,11,17,21,26,30,34,38,42,47,52,57,62,68,75,82,91,103,117,144,169,47
"2020-03-21",9,13,20,26,31,36,41,45,51,56,62,68,74,81,89,99,110,123,142,174,206,121
"2020-03-22",12,17,25,32,38,44,51,56,62,69,77,84,92,100,110,121.25,135,152,175,214,252,145
"2020-03-23",13,20,30,39,47,55,62,70,77,85,94,103,113,123,136,150,166,188,216,261,304,143
"2020-03-24",18,26,38,49,59,68,77,86,96,106,116,127,139,152,166,183,204,229,265,326,377,125
