"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,2
"2020-02-27",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,9,3
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,11,7
"2020-02-29",0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,5
"2020-03-01",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,12,14,16,9
"2020-03-02",1,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,12,13,15,17,20,14
"2020-03-03",2,2,3,4,5,6,6,7,8,9,9,10,11,12,12,14,15,16,18,21,24,28
"2020-03-04",2,3,5,6,7,8,9,9,10,11,12,13,14,15,16,17,18,20,23,27,31,9
"2020-03-05",3,5,6,8,9,10,11,12,13,14,15,16,17,19,20,22,24,26,29,34,39,23
"2020-03-06",5,6,9,10,12,13,15,16,17,18,20,21,22,24,26,28,30,33,36,42,48,30
"2020-03-07",6,8,11,13,15,17,19,20,22,24,25,27,29,31,33,36,38,41,46,54,62.0249999999996,38
"2020-03-08",8,11,14,17,19,21,23,25,27,29,31,34,36,39,42,45,48,53,59,69,79,97
"2020-03-09",11,15,19,22,25,28,30,33,36,38,41,44,47,50,53,57,62,68,75,87,99,55
"2020-03-10",15,19,24,29,33,36,39,43,46,49,52,55.4500000000003,59,63,68,73,79,86,95,113,125,74
"2020-03-11",19,24,31,37,41,45,50,53,57,62,66,70,75,79,84.3000000000002,91,98,109,121,142,159,85
"2020-03-12",23,30,38,44,51,56,61,66,71,76,81,86,92,98,105,113,122,133,148,173,197,89
"2020-03-13",28,37,46,54,62,68,74,80,86,92,99,105,112,120,128,137,148,161,181,210.05,237,56
"2020-03-14",33,42,54,63,72,79,86,92,99,106,114,122,130,139,149,160,173,187,208,244,280.025,107
"2020-03-15",39,50,63,72,82,90,98,106,114,122,130,138,147,158,169,181,195,215,239,276,321,95
"2020-03-16",42,55,71,83,93,102,111,120,129,138,146,157,167,178,189,203,220,241,268,312,356,101
"2020-03-17",50,62,80,93,103,113,123,134,143,153,163,174,185,197,211,225,242,264.15,294,340,381.025,187
"2020-03-18",53,67,85,99,112,122.75,133,144,153.6,165,176,188,201,214,231,247,266,287.15,318,367.05,414,146
"2020-03-19",55,73,91,107,122,133,145,156,167,178,191,203,215,228,244,262,281,307,336,391,437.025,215
"2020-03-20",63.975,79,98,114,127,140,153,165,176,188,200,213,225,239,256,274,296.2,325,356.1,416,473.025,147
"2020-03-21",66,81,103,120,133,147,160,173,186,198,211,225,241,257,275,296,321,350,388.1,452,516.025,187
"2020-03-22",69,86,106,126,142,156,170,183,195,208,223,236,250,265.35,284,306,331,360,395,461,519,219
"2020-03-23",70,86,109,127,144,156,170,183,198,212,226,241,256,272,291,312,334,363.15,405,469.05,529,119
