"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-13",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-14",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-15",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,0
"2020-02-16",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-17",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-18",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-19",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-02-20",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,10,11,0
"2020-02-21",1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,9,10,11,13,0
"2020-02-22",1,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,10,12,13,15,0
"2020-02-23",2,2,3,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,14,16,18,0
"2020-02-24",2,3,4,5,6,7,7,8,8,9,9,10,11,11,12,13,14,15,17,19,21,0
"2020-02-25",3,4,6,7,7,8,9,10,10,11,12,12,13,14,15,16,17,18,20,23,25,0
"2020-02-26",4,6,7,8,9,10,11,12,13,13,14,15,16,17,18,19,20,22,24,27,31,0
"2020-02-27",6,7,9,10,11,13,14,14,15,16,17,18,19,20,22,23,25,26,29,33,37,0
"2020-02-28",7,9,11,13,14,15,17,18,19,20,21,22,24,25,26,28,30,32,35,40,44,1
"2020-02-29",9,11,14,16,18,19,21,22,23,25,26,27,29,30,32,34,36,39,43,48,53,0
"2020-03-01",12,14,17,20,22,23,25,27,28,30,32,33,35,37,39,41,44,47,52,58,64,1
"2020-03-02",15,18,21,24,27,29,31,33,35,37,39,41,43,45,47,50,53,57,62,70,78,10
"2020-03-03",18,22,26,30,33,35,38,40,42,45,47,50,52,55,58,61,65,70,76,85,94,12
"2020-03-04",23,27,33,37,40,43,46,49,52,55,57,60,63,67,70,74,79,84,92,103,114,23
"2020-03-05",28,33,40,45,49,53,56,60,63,67,70,74,77,81,86,90,96,103,111,125,138,43
"2020-03-06",35,41,49,55,60,65,69,73,77,81,85,90,94,99,104,110,117,125,136,152,168,18
"2020-03-07",43,51,60,67,74,79,84,89,94,99,104,109,115,121,127,134,142,152,166,187,206,41
"2020-03-08",53,62,74,82,90,97,103,109,115,121,127,133,140,147,155,163,173,185,201,226,250,33
"2020-03-09",65,76,90,101,110,118,125,133,140,147,155,163,171,179,189,199,211,226,245,276,304,50
"2020-03-10",79,93,110,123,134,144,153,162,171,180,189,198,208,219,230,242,257,275,298,335,370,106
"2020-03-11",97,114,135,151,164,176,187,198,209,220,231,242,254,266,280,296,313,335,363,408,449,108
"2020-03-12",119,139,165,184,200,215,228,242,255,268,281,295,309,325,341,360,382,407,442,497,547,202
"2020-03-13",146,170,202,225,245,262,279,295,311,326,343,359,377,396,416,439,466,497,540,606,668,128
"2020-03-14",178,207,246,274,298,320,340,360,379,398,418,438,460,482,507,535,567,606,657,738,812,259
"2020-03-15",217,254,300,334,363,390,414,438,462,486,509,534,560,587,618,651,690,737,800,897,990,477
"2020-03-16",267,311,366,407,443,475,505,534,563,591,620,650,682,715,752,794,841.200000000012,899,975,1096,1209,1086
"2020-03-17",325,378,447,498,542,580,617,652,686,722,757,793,831,872,917,967,1025,1096,1188,1336,1474,1972
"2020-03-18",396,462,545,608,660,708,753,796,838,881,924,969,1016,1065,1119,1181,1252,1336,1449,1627,1793.02499999999,3003
"2020-03-19",482,561,662,737,802,860,915,967,1021,1073,1126,1181,1239,1300,1365,1439,1525,1629,1766,1985,2194,3325
"2020-03-20",585,683,806,898,977,1048,1113,1178,1242,1305,1369,1435,1504,1580,1661,1751,1855,1984,2154,2418,2667,5048
"2020-03-21",718,835,985,1095,1190,1277,1358,1435,1515,1591,1669,1751,1835,1925,2025,2135,2262,2414,2617,2942,3241.02499999999,6088
"2020-03-22",870,1017,1201,1336,1452,1557,1655,1749,1841,1934,2031,2130,2234,2345,2466,2601,2755,2943,3192,3592,3962,5124
