"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,5,6,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,7,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,6,7,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,7,8,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,7,9,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,8,11,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9,12,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,6,8,11,14,0
"2020-02-26",0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,15,0
"2020-02-27",0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,8,10,14,17,0
"2020-02-28",0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,8,9,11,16,20,0
"2020-02-29",0,0,0,0,0,1,1,2,2,2,3,4,4,5,6,7,9,10,13,18,22,0
"2020-03-01",0,0,0,0,1,1,1,2,2,3,3,4,5,6,7,8,10,12,15,20,25,0
"2020-03-02",0,0,0,0,1,1,2,2,3,3,4,5,6,7,8,9,11,14,17,23,29,0
"2020-03-03",0,0,0,0,1,1,2,2,3,4,5,5,7,8,9,11,13,15,19,26,33,0
"2020-03-04",0,0,0,1,1,2,2,3,3,4,5,6,7,9,10,12,14,18,22,29,37,2
"2020-03-05",0,0,0,1,1,2,3,3,4,5,6,7,8,10,12,14,17,20,25,34,42,0
"2020-03-06",0,0,0,1,1,2,3,4,5,6,7,8,10,11,13,16,19,23,28,38,48,1
"2020-03-07",0,0,0,1,2,3,3,4,5,7,8,9,11,13,15,18,22,26,33,44,55,0
"2020-03-08",0,0,1,1,2,3,4,5,6,8,9,11,13,15,17,21,25,30,37,49,63,1
"2020-03-09",0,0,1,1,2,3,4,6,7,9,10,12,14,17,20,23,28,34,42,57,72,2
"2020-03-10",0,0,1,2,3,4,5,7,8,10,12,14,17,19,23,27,32,39,48,65,82,10
"2020-03-11",0,0,1,2,3,4,6,7,9,11,13,16,19,22,26,31,36,44,55,74,93,18
"2020-03-12",0,0,1,2,4,5,7,9,11,13,16,19,22,25,30,35,42,50,63,84,107,0
"2020-03-13",0,0,1,3,4,6,8,10,12,15,18,21,25,29,34,40,48,58,72,97,122,21
"2020-03-14",0,0,2,3,5,7,9,11,14,17,20,24,28,33,39,46,54,65,81,110,138,14
"2020-03-15",0,1,2,4,6,8,10,13,16,19,23,27,32,38,44,52,62,75,94,125,158,40
"2020-03-16",0,1,2,4,6,9,12,15,18,22,26,31,37,43,51,60,71,85,107,143,180,68
"2020-03-17",0,1,3,5,7,10,13,17,21,25,30,36,42,49,58,68,81,97,121,164,208,48
"2020-03-18",0,1,3,6,9,12,16,20,24,29,35,41,48,57,66,78,93,111,139,186,235,68
"2020-03-19",0,1,4,6,10,13,17,22,27,33,39,47,55,64,75,89,105,126,158,212,269,97
"2020-03-20",0,1,4,7,11,16,20,26,31,38,45,53,63,74,86,102,120,145,180,243,308,125
"2020-03-21",0,2,5,9,13,18,23,29,36,43,52,61,72,84,98,115,137,165,206,279,352,112
"2020-03-22",1,2,6,10,15,20,26,33,41,50,59,70,82,96,112,133,158,190,236,316,401,152
"2020-03-23",1,2,7,11,17,23,30,38,47,57,68,80,94,110,129,152,180,217,272,365,461,261
"2020-03-24",1,3,7,13,19,27,35,44,54,65,77,91,107,125,147,173,205,248,309,416,527,290
