"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,8,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,7,9,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,11,0
"2020-02-26",0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,10,12,0
"2020-02-27",0,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,7,8,11,14,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,7,8,10,13,16,0
"2020-02-29",0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,9,11,15,19,0
"2020-03-01",0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,9,11,13,18,22,0
"2020-03-02",0,0,0,1,1,1,2,2,3,4,4,5,6,7,8,9,11,13,16,20,25,0
"2020-03-03",0,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,15,18,24,29,0
"2020-03-04",0,0,0,1,2,2,3,4,4,5,6,7,8,9,11,13,15,17,21,28,35,0
"2020-03-05",0,0,1,1,2,3,3,4,5,6,7,8,10,11,13,15,17,20,25,33,40,0
"2020-03-06",0,0,1,2,2,3,4,5,6,7,8,10,11,13,15,17,20,24,29,38,48,0
"2020-03-07",0,0,1,2,3,4,5,6,7,8,10,11,13,15,17,20,24,28,34,45,55,0
"2020-03-08",0,0,1,2,3,5,6,7,8,10,12,13,15,18,20,24,28,33,40,52,64,2
"2020-03-09",0,1,2,3,4,5,7,8,10,12,14,16,18,21,24,28,32,38,47,61,76,0
"2020-03-10",0,1,2,3,5,6,8,10,12,14,16,18,21,24,28,33,38,45,55,72,89,3
"2020-03-11",0,1,2,4,6,8,9,12,14,16,19,22,25,29,33,38,44,53,64,84,104,9
"2020-03-12",0,1,3,5,7,9,11,14,16,19,22,26,29,34,39,45,52,62,75,99,122,6
"2020-03-13",0,1,3,6,8,10,13,16,19,22,26,30,34,40,46,53,61,72,88,115,142,14
"2020-03-14",1,2,4,7,9,12,15,19,22,26,30,35,40,46,53,62,72,85,103,135,167,1
"2020-03-15",1,2,5,8,11,14,18,22,26,31,36,41,47,55,63,72,84,100,121,159,196,8
"2020-03-16",1,3,6,9,13,17,21,26,31,36,42,48,55,64,73,85,98,117,142,185,230,15
"2020-03-17",1,3,7,11,15,20,25,30,36,42,49,57,65,75,87,100,116,137,167,218,270,228
"2020-03-18",2,4,8,13,18,24,29,36,42,49,58,66,77,88,101,116,135,160,195,256,316,210
"2020-03-19",2,5,10,16,21,28,35,42,50,58,68,78,90,103,119,137,160,189,230,300,370,196
"2020-03-20",2,5,11,18,25,32,40,49,58,68,79,91,105,121,139,160,187,221,268,353,436,217
"2020-03-21",3,6,14,21,30,38,48,58,69,80,93,108,124,142,162,187,218,257,314,410,507,249
"2020-03-22",3,7,16,25,35,45,55,67,80,94,110,126,145,167,191,221,257,304,370,482,594,390
"2020-03-23",4,9,19,29,41,53,66,79,94,111,128,148,170,195,223,258,299,354,432,568,707,425
"2020-03-24",5,11,22,35,48,62,77,93,111,130,150,173,199,228,262,302,351,415,507,663,825,495
