"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9.02499999999964,1
"2020-03-01",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,8,10,11,0
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,11,12,0
"2020-03-03",0,1,1.89999999999998,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,11,13,14.0249999999996,1
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,15,16.0249999999996,5
"2020-03-05",1,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,13,14,17,19,5
"2020-03-06",1,2,3,4,5,5,6,7,7,8,8,9,10,11,12,12,13,15,17,20,23,14
"2020-03-07",2,3,4,5,6,6,7,8,9,9,10,11,12,13,14,15,16,17,20,23,26,9
"2020-03-08",2,3,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,20,23,27,31,50
"2020-03-09",3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,27,31.0500000000002,36,0
"2020-03-10",4,6,8,9,10,11,13,14,15,16,17,18,19,21,23,25,26,29,32,38,44,14
"2020-03-11",5,7,9,10,12,13,15,16,17,18,20,21,23,24,26,28,30,33,37,44,49,16
"2020-03-12",6,8,11,13,14,16,18,19,21,22,24,26,28,30,32,34,37,40.1499999999996,45,53,61,13
"2020-03-13",7,10,13,15,17,19,21,23,25,26,28,30,32,34,37,40,43,47,52,61,69,26
"2020-03-14",9,12,15,18,20,23,25,27,29,31,33,36,38,41,44,48,52,57,63,73,83,28
"2020-03-15",12,15,19,22,25,27,30,32,35,37,40,43,45,48,52,56,61,67,75,87,98.0249999999996,18
"2020-03-16",13,17,22,26,29,33,36,39,41,44,48,51,54,58,62,66,71,78,88,102,115,31
"2020-03-17",16.975,21,27,31,35,39,42,46,49,53,56,60,64,69,73,79,85,93,104,120,137,53
"2020-03-18",19,24,31,37,41,46,50,55,59,63,68,72,77,82,88,94,101,110,122,142,161.025,70
"2020-03-19",23,29,38,44,50,55,60,65,70,75,80,86,91,97,104,111,119,130,144,166,189,86
"2020-03-20",28.975,35,45,52,59,64.75,71,76,83,89,95,102,108,116,123,132,142,154,173,202,226,75
"2020-03-21",33,41,52.9,61,70,77,85,92,99,106,113,120,128,136,146,157,170,187,208,237,269,99
"2020-03-22",41,51,64,75,84,92,101,109,117,125,133,141,151,161,171,184,199,220,246,285.05,324,281
"2020-03-23",48.975,60,79,90,100,110,121,131,140,149,160,171,183,195,209,222.25,239,259,287,332,373,455
