"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2.10000000000036,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-03-01",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,11,2
"2020-03-02",0,1,1.89999999999998,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,11,12,14,4
"2020-03-04",1,2,2,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,12,14,16,2
"2020-03-05",1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,10,11,12,14,16,18,1
"2020-03-06",2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,15,16,19,22,0
"2020-03-07",2,3,5,5.85000000000002,6,7,8,8,9,10,10,11,12,12,13,14,15,17,19,22,24,7
"2020-03-08",3,4,5,7,7,8,9,10,11,11,12,13,14,15,16,17,18,20,22,25,28,1
"2020-03-09",4,5,7,8,9,10,11,12,12,13,14,15,16,17,18,20,21,23,25,29,33,9
"2020-03-10",5,6,8,9,11,12,13,14,15,16,17,18,19,20,21,22,24,27,29,34,38,4
"2020-03-11",6,7,10,11,12.8,14,15,16,17,19,20,21,22,23,25,27,29,31,34,39,44,15
"2020-03-12",7,9,11,13,15,16,18,19,20,21,23,24,26,27,29,31,33,36,40,46,52,14
"2020-03-13",8,11,13,16,17,19,21,23,24,25,27,29,31,32,34,37,39,43,47,54,59.0249999999996,19
"2020-03-14",11,13,16,19,21,23,24,26,28,30,31,33,35,38,40,42,46,49,54,62,70,30
"2020-03-15",13,16,19,22,24,26,29,31,33,35,37,39,41,44,46,49,53,57,63,72,81,57
"2020-03-16",15,18,23,26,29,31,34,36,39,41,44,46,49,52,55,59,62,67,74,85,95,59
"2020-03-17",18,21,26,30,33,36,39,42,45,47,50,54,57,60,64,68,73,79,87,101,111,52
"2020-03-18",21,26,31,36,40,43,46,50,53,57,60,63,67,71,76,80,85.1999999999998,92,101,115,130,73
"2020-03-19",24,29,37,42,47,51,56,59,63,67,71,75,79,84,89,94,101,109,118,134,150.025,72
"2020-03-20",30,36,44,50,55,60,65,69,73,77,82,86,92,97,103,110,118,127,138,157,175,87
"2020-03-21",34,41,50,58,65,70,75,80,85,90,96,101,107,113.35,120,128,137,149,162,183,208,145
"2020-03-22",41,49,60,68,75.8,82,89,95,101,107,114,120,127,134,143,152,163,175,193,218,243,153
"2020-03-23",46,56,70,80,89,96,103,110,117,124,132,139.45,147,156,166,176,189,203,221,252,279.025,172
"2020-03-24",58,70,85,95,106,114.75,124,132.65,140,148,156,165,174,183,192,204,220,238,259,295,328.025,486
