"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,1
"2020-03-01",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-02",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6.14999999999964,7,9,10,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,10,12,1
"2020-03-04",0,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7.25,8,9,10,12,14,5
"2020-03-05",1,1,2,3,3,4,4,5,5,6,6,6,7,8,8,9,10,11,12,14,16,5
"2020-03-06",1,2,3,3,4,5,5,6,6,7,7,8,8,9,10,11,12,13,14,17,19,14
"2020-03-07",1,2,3,4,5,5,6,7,7,8,9,9,10,11,12,12,14,15,17,20,22,9
"2020-03-08",2,3,4,5,6,7,7,8,9,10,10,11,12,13,14,15,16,18,20,23,26,50
"2020-03-09",3,4,5,7,8,8,9,10,11,12,13,14,15,16,17,18,20,21,24,27,31,0
"2020-03-10",3,5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,33,37,14
"2020-03-11",4,6,8,9,11,12,13,14,15,17,18,19,20.4000000000001,22,23,25,27,30,33,38,44,16
"2020-03-12",6,7,10,11,13,14,16,17,18,20,21,23,24,26,28,30,32,36,39,46,53,13
"2020-03-13",7,9,12,14,16,17,19,21,22,24,26,28,29,32,34,36,39,42.1499999999996,47,55,61,26
"2020-03-14",8,11,14,17,19,21,23,25,27,29,31,33,35,37,40,43,46,50,56,64,73,28
"2020-03-15",11,14,18,21,24,26,29,31,33,35,38,40,43,46,48,52,56,60,67,78,87,18
"2020-03-16",14,17.95,22,26,29,32,35,37,40,43,45,48,51,54,58,61,67,73,81,95,106,31
"2020-03-17",16,20,26,30,33,37,40,43,47,50,53,57,61,64,69,73,79,86,95,109,123.025,53
"2020-03-18",20,25,31,36,41,45,48,52,56,59,63,67,71,76,81,87,94,102,113,134,150,70
"2020-03-19",24,30,38,44,49,54,59,63,68,73,77,83,88,94,100,107,114,124,137,158,177,86
"2020-03-20",28,35,45,53,58,64,69,75,80,85,91,97,103,110,119,126,136,148,164,189,217,75
"2020-03-21",34,43,54,63,70,77,83,90,96,103,109,116,124,132,141,150,161,176,195.1,226,252.025,99
"2020-03-22",43,53,66,77,86,94,102,109,116,124,132,139,148,158,168,180.25,196,213,237,275,309,281
"2020-03-23",51,64,81,92,103,113,122,131,139,148,158,167,178,192,205,219,234,253,281.1,322,358,455
"2020-03-24",59,76,94,110,122,133,144,155,166,177,188,200,212,225,240,255,276.2,299,329,379,424.025,386
