"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-23",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,8,9,0
"2020-02-24",0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,8,10,11,0
"2020-02-25",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,0
"2020-02-26",0,0,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,14,16,0
"2020-02-27",0,1,1,2,3,3,4,4,5,5,6,7,7,8,9,10,11,13,15,18,21,0
"2020-02-28",1,1,2,3,4,4,5,6,6,7,8,9,9,10,11,12,14,15,18,22,26,1
"2020-02-29",1,2,3,4,5,5,6,7,8,9,10,11,12,13,14,16,17,20,23,27,33,0
"2020-03-01",1,2,4,5,6,7,8,9,10,11,12,14,15,16,18,20,22,25,28,35,40,1
"2020-03-02",2,3,5,7,8,9,11,12,13,15,16,18,19,21,23,26,29,32,36,44,52,10
"2020-03-03",3,4,6,8,10,11,13,15,16,18,20,22,24,26,29,31,35,39,44,52,61,12
"2020-03-04",4,6,8,11,13,15,17,19,21,24,26,28,31,34,37,40,44.1999999999998,50,57,68,78,23
"2020-03-05",5,8,11,14,17,20,22,25,27,30,33,36,39,43,47,52,58,64,74,90,104,43
"2020-03-06",7,10,15,18,22,25,28,31,35,38,41,45,49,54,59,65,71,80,92.1000000000004,113,130,18
"2020-03-07",8,12,18,24,28,32,36,41,44,48,53,57,63,68,75,82,89,100,114,139,162,41
"2020-03-08",11,17,23,30,36,41,46,51,56,61,66,72,79,86,94,104,115,127,145,174,201,33
"2020-03-09",16,22,31,39,46,52.75,59,65,72,79,86,93,102,111,121,132,145,161,184,224,261,50
"2020-03-10",19,26.95,39,48,57,65,72,80,89,98,107,117,127,138,151,166,184,206,234,283,325,106
"2020-03-11",25,35,50.9,62,72,84,94,103,114,125,138,151,164,178,194,214,237,264,299,363,419,108
"2020-03-12",33,46,65,81.85,96,109,122,134,148,162,176,192,206,224,244,267,295,333,380.1,462,534,202
"2020-03-13",40,56,82,99,118,135,150,168,187,206,223,242,262,285,313.3,342.25,377.2,429,492,594,688,128
"2020-03-14",50,71,101,128,149.8,170,190.7,211,234,255,279,304,332,363,394.3,434,480,534.15,612,740.1,865.049999999999,259
"2020-03-15",67,90,131,165,195,220,247,276,304,331,360.5,396,432,468,503,550,610,686.15,784.200000000001,948,1100.1,477
"2020-03-16",86,119,171,212,249,280,316.7,352,386.6,421,460,502,542.4,587,637,695.25,774,856.15,986,1187,1387.025,1086
"2020-03-17",109.975,150.95,209.9,260.85,308,350,390,433,481.6,528.55,579.5,628,682,741,810,888.25,972.2,1082,1232,1525,1769.025,1972
"2020-03-18",140,192,272.9,334.85,396,449.75,505.7,562,617.6,678,737,796,867,942,1023,1118,1221.2,1360.3,1561.1,1911.05,2203.025,3003
"2020-03-19",173,243,341,431,515,583,647.7,722.65,792,870.55,946,1027.45,1108,1205,1304,1425,1563,1748.15,1981,2372,2773.025,3325
"2020-03-20",211.975,291.95,419,520,619.8,716,805.7,888,984,1079.55,1175,1279,1391,1506.35,1653.3,1816.25,2018,2251,2535.2,3099.05,3596.025,5048
