"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-03-01",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-03-02",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-03-03",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,3
"2020-03-04",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-03-05",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,2
"2020-03-06",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,5,7,8,2
"2020-03-07",0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,6,7,8,10,6
"2020-03-08",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,11,5
"2020-03-09",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,10,12,14,11
"2020-03-10",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,14,17,2
"2020-03-11",0,1,1,2,3,3,4,4,5,5,6,6,7,8,9,9,11,12,14,17,20,10
"2020-03-12",0.974999999999994,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,15,17,20,24,21
"2020-03-13",1,1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,16,17,20,24,28.0249999999996,5
"2020-03-14",1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,22,25,30,35,13
"2020-03-15",1,2,4,5,7,8,9,10,11,12,13,14,16,17,19,21,23,26,30,37,44,30
"2020-03-16",2,3,5,6,8,9,11,12,13,15,16,18,19,21,23,26,29,32,37,45,53,23
"2020-03-17",3,4,6,8,10,12,13,15,17,19,20,22,24,27,29,32,36,40,46,56,65,23
"2020-03-18",3,5,8,10,13,15,16,18,20,22,25,27,29,32,35,39,43,48,55,67,78.0249999999996,63
"2020-03-19",5,7,10,13,16,18,20,23,25,28,31,33,37,40,44,48,54,60,69,82,97,50
"2020-03-20",6,9,13,16,19,22,25,28,31,34,37,40,44,48,52,58,63,71,82,99,115,67
"2020-03-21",7,11,16,20,24,27,30,34,38,42,46,50,55,59.3499999999999,65,72,79,89,102,123,142,60
"2020-03-22",9,13,20,25,29,34,38,43,47,52,56,62,67,74,81,89,98,109,123,151,177,67
"2020-03-23",12,17,25,31,36,42,47,52,58,63,69,76,83,90,98,107,119,133,153,188.05,221,141
"2020-03-24",14,20,31,38,46,52,59,65,72,79,86,93,101,112,121.3,134,149,164,190,229,261,241
