"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5.10000000000036,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,3.5,4,4,5,5,5,6,7,8,9,10,1
"2020-03-04",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,5
"2020-03-05",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12,14,5
"2020-03-06",1,1,2,3,3,4,4,5,5,6,6,7,7.40000000000009,8,9,10,10,11,13,15,17,14
"2020-03-07",1,2,3,4,4,5,5,6,6,7,8,8,9,10,10,11,12,13,15,17,20,9
"2020-03-08",2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,16,18,21,23,50
"2020-03-09",2,3,5,6,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25,28,0
"2020-03-10",3,4,6,7,8,9,10,11,12,13,14,14,15,17,18,19,21,23,25.1000000000004,30,34,14
"2020-03-11",4,6,7,9,10,11,12,13,14,16,17,18,19,20,22,23,25,28,31,35,40,16
"2020-03-12",5,7,9,11,12,14,15,16,17,19,20,21,23,24,26,28,30,33,37,42,48,13
"2020-03-13",6.97499999999999,8.94999999999999,11,13,15,17,18,20,22,23,24,26,28,30,32,35,37,40,44,51,58,26
"2020-03-14",8,11,14,16,18,20,22,24,26,28,30,32,34,36,38,41,44,48,54,63,70.0249999999996,28
"2020-03-15",11,13,17,20,22,25,27,29,31,33,36,38,40,43,46,49,53,58,64,74,82.0249999999996,18
"2020-03-16",12,16,20,23,26,29,31,34,37,39,42,45,48,51,55,59,63,69,76,87,98,31
"2020-03-17",15,20,25,29,33,36,39,42,45,48,51,55,59,62,67,71,76,84,92,107,121,53
"2020-03-18",18,23,30,35,39,44,48,52,55,59,63,66,70,75,80,85,92,99,110,128,144,70
"2020-03-19",23,29,37,43,48,53,57,62,66,71,75,80,85,91,97,103,112,121,134,154,173,86
"2020-03-20",29,35,44,51,58,64,69,75,80,86,91.5,98,103,110,117,125,133,146,162,189,214,75
"2020-03-21",35,43,54.9,64,72,79,86,92,98,104,110,117,125,133,142,153,165,179,198,227,253,99
"2020-03-22",43,52,66,76,85,93,102,109,118,126,133,142,151,161,173,186,199,214,235,268,298,281
"2020-03-23",51,63,77,90,102,112,123,133,141,150,161,171,182.4,193,206,220,238,259,286,332.05,370.025,455
