"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2.10000000000036,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5.02499999999964,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-28",0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,3,3,3,3.55000000000018,4,4,4,5,5,6,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12,13,4
"2020-03-04",1,2,2,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,12,14,16,2
"2020-03-05",1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,15,18,1
"2020-03-06",2,3,3,4,5,6,6,7,7,8,9,9,10,10,11,12,13,14,16,18,20,0
"2020-03-07",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,18,21,24,7
"2020-03-08",3,4,5,6,7,8,9,9,10,11,11,12,13,14,15,16,17,19,21,24,27,1
"2020-03-09",4,5,6,8,9,10,10,11,12,13,14,15,15,16,18,19,20,22,24,28,31,9
"2020-03-10",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,28,33,36,4
"2020-03-11",6,7,9,11,12,13,14,16,17,18,19,20,21,22,24,26,27,29,32,36.0500000000002,41,15
"2020-03-12",7,9,11,13,14,16,17,18,19,20.5500000000002,22,23,25,26,28,29,32,34,38,43,47,14
"2020-03-13",8,10,13,15,17,18,20,21,23,24,26,27,29,31,33,35,37,40,44,50,57,19
"2020-03-14",10,12,15,17,20,21,23,25,27,28,30,32,34,36,38,40,43,46,51,58,66,30
"2020-03-15",12,15,18,21,23,25,27,29,31,33,35,37,39,42,44,47,50,54,59,67,74,57
"2020-03-16",14,17,22,25,27,30,32,35,37,39,41,44,46,49,51,54,59,63,69,78,86,59
"2020-03-17",17,21,25,29,32,35,38,40,43,45,48,51,54,57,60,64,68,73,80,91,102.025,52
"2020-03-18",20,24,30,34,37,41,44,47,50,53,56,59,63,66,70,74,80,86,94,107,120,73
"2020-03-19",24,28,35,40,44,48,52,55,58,62,65,69,73,77,82,87,92,100,109,123,140,72
"2020-03-20",28,34,41,47,51,56,60,64,68,72,76,81,85,90,95,101,107,116,126,143,160,87
"2020-03-21",32,39,48,55,60,66,71,75,80,85,90,95,100,105,111,119,126,136,151,170,189.025,145
"2020-03-22",39,47,57,65,71,77,83,88,93,98,105,111,117,124,131,139,148,160.15,175,198,220,153
"2020-03-23",45,53,65,75,82,89,96,103,109,115,122,128,136,143,151,161,171,184,203,230.05,258,172
"2020-03-24",54,64,78,89,99,107,115,123,130,138,146,153,161,170,182,192.25,204,221,244,276,304.025,486
