"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-28",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,1
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-03-01",1,1,1,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,7,8.05000000000018,9,1
"2020-03-02",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,12,13,10
"2020-03-03",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,15,16,12
"2020-03-04",4,5,6,7,8,8,9,9,10,11,11,12,12,13,14,14,15,16,18,20,22,23
"2020-03-05",6,7,9,10,11,12,13,13,14,15,16,16,17,18,19,20,21,22,24,27,29,43
"2020-03-06",9,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,33,36,40,18
"2020-03-07",14,17,19,21,23,24,25,27,28,29,30,32,33,34,36,38,39,42,45,50,54,41
"2020-03-08",21,24,27,30,32,34,36,37,39,41,43,44,46,48,50,52,55,58,62,68,74,33
"2020-03-09",31,34,40,43,46,48,51,53,55,57,59,62,64,67,69,72,76,80,85,93,99,50
"2020-03-10",43,48,55,59.85,64,68,71,73,76,79,82,85,89,92,96,100,105,111,119,130,140,106
"2020-03-11",61,68,77,84,89,94,98,102,107,111,115,119,123,128,133,138,145,153,163,178,191,108
"2020-03-12",85,97,110,118,125,131,137,143,148,154,160,166,171,177,185,192,201,210,225,246,263.025,202
"2020-03-13",122,136,153,166,175,185,194,202,210,218,226,234,242,251,260,270,282,296,315,344,375.025,128
"2020-03-14",170,190.95,214.9,231,244,257,269,281,292,303,314,325,335,347,360,376,392,413,440,480,519,259
"2020-03-15",243,269,298.9,323,343,362,378,395,410,425,440,453,469,485,504,525,547,575.15,615,671,715.025,477
"2020-03-16",341.975,379,423.9,455,483,509,530,552,574,593,613,634,656,682,708,735,766,804,853,930,1008,1086
"2020-03-17",465,516.95,579,629,668,700,731,760,787,817,846,875.45,906,940,972,1007.25,1048,1103,1169.1,1277.05,1377,1972
"2020-03-18",666.95,739,820.9,881,932.8,982,1023.7,1066,1103.6,1143,1185,1227,1272,1317,1370,1425,1483,1561,1657.1,1804,1954,3003
"2020-03-19",918.95,1011,1125,1211,1289,1352,1411.7,1479,1538,1596.55,1655,1714,1768,1829,1901,1981,2065,2164,2298.1,2520.05,2723.025,3325
"2020-03-20",1248.975,1409.95,1565,1694,1797,1884,1963.7,2045.65,2128,2205.55,2284,2365,2444,2528.35,2625,2729,2860,2995,3199.1,3528.05,3795,5048
"2020-03-21",1771.9,1964.95,2174.9,2348.7,2487.8,2617.75,2739,2865,2970.6,3076,3198.5,3306,3414.4,3536,3678,3824,3984.4,4193,4464.1,4872.05,5248.1,6088
