"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-27",0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-28",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-02-29",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,0
"2020-03-01",0,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,0
"2020-03-02",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12,13,0
"2020-03-03",1,2,2,3,4,4,4,5,5,6,6,7,7,8,8,9,10,10,12,13,15,0
"2020-03-04",1,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,15,17,2
"2020-03-05",2,3,4,4,5,6,6,7,7,8,8,9,10,10,11,12,13,14,15,18,20,2
"2020-03-06",2,3,5,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,18,20,23,2
"2020-03-07",3,4,5,6,7,8,9,10,10,11,12,12,13,14,15,16,17,19,20,23,26,3
"2020-03-08",4,5,7,8,9,10,10,11,12,13,14,14,15,16,17,19,20,21,24,27,30,4
"2020-03-09",5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,27,31,35,4
"2020-03-10",6,7,9,11,12,13,14,16,17,18,19,20,21,22,24,25,27,29,32,36,41,7
"2020-03-11",7,9,11,13,14,16,17,18,19,21,22,23,24,26,27,29,31,34,37,42,47,16
"2020-03-12",9,11,13,15,17,18,20,21,23,24,25,27,28,30,32,34,36,39,43,49,54,5
"2020-03-13",10,13,16,18,20,22,23,25,27,28,30,32,33,35,37,40,42,45,50,57,63,15
"2020-03-14",12,15,19,21,23,26,27,29,31,33,35,37,39,41,43,46,49,53,58,66,73,12
"2020-03-15",15,18,22,25,28,30,32,34,36,39,41,43,45,48,51,54,57,62,67,76,85,17
"2020-03-16",18,21,26,29,32,35,38,40,43,45,48,50,53,56,59,62,67,72,78,88,98,45
"2020-03-17",21,25,30,34,38,41,44,47,50,53,55,58,62,65,69,73,78,83,91,103,115,31
"2020-03-18",24,29,36,40,45,48,52,55,58,62,65,68,72,76,80,85,91,97,106,120,133,53
"2020-03-19",29,34,42,47,52,56,60,64,68,72,76,80,84,89,94,99,106,113,124,140,155,85
"2020-03-20",34,41,49,55,61,66,71,75,80,84,89,93,98,104,109,116,123,132,144.100000000006,163,181,95
"2020-03-21",40,48,58,65,72,77,83,88,93,98,103,109,115,121,127,135,144,154,168,190,210,138
"2020-03-22",47,56,68,76,84,90,97,103,109,115,121,127,134,141,149,158,168,180,196,222,246,161
"2020-03-23",55,66,79,89,98,105,113,120,127,134,141,148,156,164,173,184,195,210,229,259,288,213
"2020-03-24",65,77,92,104,114,123,131,140,148,156,164,173,182,192,202,214,228,245,267,303,335,391
